idx, head1, head2, gaze1, gaze2, time
722, 0.350732281872, -0.261922449763, 0.384017286082, -0.270141380163, 1504712310.43
724, 0.356046351593, -0.262131495343, 0.392096558797, -0.278504153476, 1504712310.5
725, 0.358479484427, -0.26338141232, 0.40801241733, -0.293629824842, 1504712310.53
726, 0.362869429187, -0.262098742321, 0.404927324904, -0.290964790596, 1504712310.57
727, 0.365158642309, -0.261400481314, 0.402137996593, -0.28999935989, 1504712310.6
728, 0.366516542129, -0.261733852173, 0.398753011507, -0.289479585691, 1504712310.63
729, 0.370590755225, -0.260229153727, 0.395150075363, -0.289014716383, 1504712310.67
730, 0.373979415212, -0.260264028548, 0.394049809804, -0.288741122379, 1504712310.7
731, 0.377225511379, -0.259151171108, 0.391631705175, -0.288518667329, 1504712310.73
732, 0.379810428428, -0.260278262866, 0.374180514471, -0.275303982198, 1504712310.77
733, 0.383074732252, -0.260269807442, 0.368717896562, -0.262862554894, 1504712310.8
734, 0.386006727379, -0.259692140169, 0.366717586965, -0.26116215067, 1504712310.83
735, 0.389083162207, -0.259540703142, 0.363338296574, -0.261613889001, 1504712310.87
736, 0.39161402219, -0.258654358139, 0.35971140378, -0.259274245594, 1504712310.9
737, 0.394251534361, -0.259435823251, 0.358075591867, -0.258287527245, 1504712310.93
738, 0.398784414512, -0.257644141285, 0.354551245732, -0.258112815812, 1504712310.97
739, 0.402212728224, -0.257092402398, 0.350474083218, -0.256730213713, 1504712311.0
740, 0.407063121218, -0.258013375411, 0.349186020079, -0.255528406978, 1504712311.03
741, 0.410512573781, -0.256888285418, 0.343996458518, -0.254377589748, 1504712311.07
742, 0.414067179425, -0.256159268077, 0.340094836939, -0.25438881048, 1504712311.1
743, 0.418403016372, -0.255794113716, 0.33723996792, -0.253394349694, 1504712311.13
744, 0.42368446782, -0.255270676397, 0.332409197266, -0.250977704988, 1504712311.17
745, 0.428549565319, -0.25526694594, 0.328520067849, -0.248429053702, 1504712311.2
746, 0.433009356778, -0.254593273288, 0.324373608151, -0.246983681059, 1504712311.23
747, 0.436987679105, -0.253589894802, 0.318741376333, -0.247296292173, 1504712311.27
749, 0.448436802657, -0.253327070739, 0.309884260959, -0.243044597625, 1504712311.33
750, 0.455164291954, -0.25329965091, 0.30277139104, -0.241798956334, 1504712311.37
751, 0.458353281065, -0.251515186427, 0.296688507809, -0.241180806227, 1504712311.4
752, 0.465290617627, -0.25135812644, 0.292174216394, -0.241540719508, 1504712311.43
755, 0.491630400571, -0.251294527917, 0.27235553759, -0.237091527335, 1504712311.53
759, 0.524580455543, -0.252408963386, 0.24418691099, -0.231826503867, 1504712311.67
763, 0.556781844544, -0.249573571111, 0.212446651027, -0.22698767864, 1504712311.8
766, 0.580014960175, -0.244608512206, 0.188820752584, -0.226405063962, 1504712311.9
768, 0.596376627565, -0.242178754937, 0.174285278631, -0.224109226289, 1504712311.97
769, 0.600850225317, -0.240752694929, 0.167734488962, -0.223008248484, 1504712312.0
770, 0.609897102318, -0.239465951785, 0.162363284815, -0.224455794268, 1504712312.03
771, 0.607164361255, -0.229790566221, 0.154305039073, -0.223761151824, 1504712312.07
774, 0.639429622712, -0.221118260778, 0.12410713715, -0.225812140086, 1504712312.17
842, 0.65210689834, -0.22120534112, -0.0546533923337, -0.206088688106, 1504712314.43
843, 0.650721485139, -0.236583114795, -0.0663604074394, -0.208978246419, 1504712314.47
844, 0.639446359427, -0.24028365542, -0.0644651587003, -0.212681369482, 1504712314.5
845, 0.624669311379, -0.240140786758, -0.0534867202927, -0.21238803031, 1504712314.53
846, 0.618367520267, -0.243585611995, -0.0429028748508, -0.212707801858, 1504712314.57
847, 0.607663177009, -0.246038149341, -0.030931145047, -0.214040495628, 1504712314.6
848, 0.595157504898, -0.245795379533, -0.0186890776824, -0.214342124934, 1504712314.63
849, 0.581186165191, -0.247177001366, -0.00475442018537, -0.215919660206, 1504712314.67
851, 0.55261285621, -0.248607624744, 0.0221640019668, -0.213596622617, 1504712314.73
852, 0.535815769855, -0.252896900847, 0.0352782358887, -0.215903389428, 1504712314.77
853, 0.523149134542, -0.255023413428, 0.0485660073604, -0.213759278083, 1504712314.8
856, 0.484259233723, -0.259261952323, -0.125711517177, -0.243245486441, 1504712314.9
857, 0.465743102467, -0.257702687866, -0.114074763169, -0.241636332257, 1504712314.93
858, 0.450546675941, -0.254825459389, -0.104148230548, -0.239451640429, 1504712314.97
859, 0.440830655177, -0.255199340632, -0.0940206479488, -0.238730402022, 1504712315.0
860, 0.434823236441, -0.25513114741, -0.0845681177931, -0.238132105146, 1504712315.03
861, 0.419902084827, -0.256642874016, -0.0749099499375, -0.236906555263, 1504712315.07
862, 0.412118077279, -0.258056786389, -0.0667379386833, -0.23505798474, 1504712315.1
863, 0.401419213299, -0.260188581227, -0.0576948234772, -0.235218923503, 1504712315.13
864, 0.394134672119, -0.259594063799, -0.0489938142876, -0.234340887213, 1504712315.17
865, 0.386604556104, -0.26057954402, -0.0405932393713, -0.234985477664, 1504712315.2
866, 0.374361922108, -0.261198389447, -0.0325570315605, -0.235240753972, 1504712315.23
867, 0.366948894256, -0.261493215821, -0.0242366782717, -0.236130889776, 1504712315.27
868, 0.359836195733, -0.263356923824, -0.0157332295286, -0.236758691106, 1504712315.3
869, 0.348968942771, -0.2649348493, -0.00679815513305, -0.236475891631, 1504712315.33
870, 0.341447465651, -0.264189218384, 0.00106923891322, -0.23786576147, 1504712315.37
871, 0.333238850187, -0.265818718736, 0.00802749755071, -0.241146791209, 1504712315.4
872, 0.321794569285, -0.265178540539, -0.0616098952322, -0.21237715501, 1504712315.43
874, 0.291982234395, -0.268476085185, -0.18116000017, -0.223717772525, 1504712315.53
875, 0.282178800356, -0.270297069991, -0.170733020371, -0.220889258643, 1504712315.57
876, 0.271875727794, -0.270699978893, -0.160313226159, -0.218525707476, 1504712315.6
879, 0.238055982777, -0.275871925913, -0.41054462756, -0.0648301452197, 1504712315.7
880, 0.225121770235, -0.275724412888, -0.494880595544, -0.018559239536, 1504712315.73
882, 0.203810915014, -0.277591744818, -0.522084562945, 0.0130446676947, 1504712315.8
883, 0.188344392136, -0.278997801888, -0.512398210705, 0.0142645221135, 1504712315.83
884, 0.178649347396, -0.280482048433, -0.501197906706, 0.0140780536313, 1504712315.87
885, 0.166270682996, -0.2822229882, -0.491109188942, 0.0147945888072, 1504712315.9
886, 0.157266127734, -0.283563909997, -0.482241127306, 0.0163720041769, 1504712315.93
887, 0.144013523977, -0.284811674541, -0.473296552622, 0.0174481268915, 1504712315.97
888, 0.133155965116, -0.286307895227, -0.463519227602, 0.0191663923761, 1504712316.0
889, 0.12289725827, -0.285675691611, -0.454655320761, 0.0198196468581, 1504712316.03
890, 0.11170991649, -0.286967178613, -0.446747617519, 0.0193994102789, 1504712316.07
891, 0.103123718865, -0.287929130337, -0.422569390463, 0.00153954015532, 1504712316.1
892, 0.0909975729753, -0.28795872735, -0.405267532723, -0.00923903170635, 1504712316.13
893, 0.0792209776066, -0.289476349467, -0.395562586231, -0.00755927628093, 1504712316.17
894, 0.0693241006091, -0.291424833402, -0.387821188965, -0.00704492781035, 1504712316.2
895, 0.0590101290791, -0.291019143092, -0.376704149649, -0.00562351436438, 1504712316.23
896, 0.0465489898865, -0.294185767555, -0.366079976588, -0.00562369633535, 1504712316.27
897, 0.0360048278965, -0.295551525189, -0.35681348723, -0.00412748794665, 1504712316.3
898, 0.0277872083123, -0.293106454377, -0.344818053026, -0.0031005555285, 1504712316.33
899, 0.0146930384428, -0.293837800582, -0.335717904853, -0.00427410225105, 1504712316.37
900, 0.00682918770614, -0.294760157446, -0.324648432073, -0.00232868966257, 1504712316.4
901, -0.00234648868381, -0.296227220574, -0.3141813189, -0.00161616247386, 1504712316.43
902, -0.0142142214121, -0.294486959499, -0.302398856751, -0.00126856147572, 1504712316.47
903, -0.0224055957881, -0.295018878893, -0.279216114673, -0.0104519934134, 1504712316.5
904, -0.0313836965472, -0.296483910669, -0.268129127347, -0.00785204652826, 1504712316.53
905, -0.0409106171714, -0.294755319561, -0.260732027247, -0.007261275459, 1504712316.57
906, -0.0475034576912, -0.295619673207, -0.251599196621, -0.00726832116086, 1504712316.6
907, -0.054010313407, -0.296495524688, -0.243599986286, -0.00756395423738, 1504712316.63
908, -0.06249686979, -0.295060050899, -0.234937851274, -0.00599447685236, 1504712316.67
909, -0.0705611952981, -0.295144645983, -0.227173182524, -0.00620553676884, 1504712316.7
910, -0.0755699305345, -0.295021851972, -0.241119880973, -0.00219837318765, 1504712316.73
911, -0.0857458810589, -0.294172525634, -0.262726619233, 0.0394994579547, 1504712316.77
912, -0.0908784810572, -0.294914242333, -0.259030301545, 0.0425664306135, 1504712316.8
913, -0.0952839751301, -0.294594439484, -0.248469340669, 0.0465807361938, 1504712316.83
914, -0.0982378568212, -0.292170376391, -0.244259646026, 0.0472077591082, 1504712316.87
915, -0.10587751823, -0.290198800625, -0.241584213761, 0.0467866875069, 1504712316.9
916, -0.110692878316, -0.290360830821, -0.237281793475, 0.0478123775825, 1504712316.93
917, -0.113066199673, -0.289717440476, -0.23497884989, 0.0475020383582, 1504712316.97
918, -0.113419513645, -0.291356877132, -0.232954992781, 0.047998536805, 1504712317.0
919, -0.116458187813, -0.288917880442, -0.230854424546, 0.0474868199323, 1504712317.03
920, -0.117309298649, -0.291824730408, -0.229029820877, 0.0489411139461, 1504712317.07
921, -0.118887067955, -0.293894031723, -0.228564050776, 0.0485446873701, 1504712317.1
922, -0.119859376272, -0.294170236142, -0.228080909067, 0.0488838260015, 1504712317.13
923, -0.11994526546, -0.294564674727, -0.200418680986, 0.0204145507735, 1504712317.17
924, -0.118666999967, -0.294468466471, -0.18102686647, -0.00339056355976, 1504712317.2
925, -0.118345637793, -0.294839794793, -0.180962001974, -0.00234825083497, 1504712317.23
926, -0.11750241719, -0.296183187409, -0.182447692333, -0.00183816667677, 1504712317.27
927, -0.115100805118, -0.294728416239, -0.183247712584, -0.00143095214413, 1504712317.3
928, -0.112967067055, -0.29426340992, -0.18427685622, -0.00352538780081, 1504712317.33
929, -0.110836221569, -0.293171382875, -0.185887169792, -0.00327077441382, 1504712317.37
930, -0.107987717462, -0.293421694233, -0.188613703394, -0.00313539317507, 1504712317.4
931, -0.105685017255, -0.293436952494, -0.190525363693, -0.00332982520343, 1504712317.43
932, -0.104372391808, -0.289619527691, -0.193198532871, -0.00310047996369, 1504712317.47
933, -0.0984334948163, -0.290686416349, -0.197513386974, -0.00395765527667, 1504712317.5
934, -0.0934968098332, -0.291709508404, -0.202130904275, -0.0047993517847, 1504712317.53
935, -0.0892942273534, -0.293179435145, -0.207795910342, -0.00553147122494, 1504712317.57
936, -0.0855141550997, -0.294110830277, -0.210802104848, -0.00549651677033, 1504712317.6
937, -0.0812014169743, -0.29319016812, -0.21471462285, -0.00477639613131, 1504712317.63
938, -0.0751376267293, -0.292961275983, -0.220658308661, -0.00433571965097, 1504712317.67
939, -0.0689652544491, -0.294474863503, -0.227894406674, -0.00380735276054, 1504712317.7
940, -0.0615076258955, -0.29474611209, -0.231683190893, -0.00380367798732, 1504712317.73
941, -0.0562127047276, -0.294802645015, -0.228679919925, 0.0122289626935, 1504712317.77
942, -0.0498615418329, -0.296765356211, -0.228951856361, 0.0282107320339, 1504712317.8
943, -0.0437747450926, -0.298083243408, -0.230449975704, 0.0341832620269, 1504712317.83
944, -0.0373206241142, -0.298948154654, -0.23768323905, 0.0325461571409, 1504712317.87
945, -0.032591114444, -0.301815614498, -0.253125583838, 0.0279507890551, 1504712317.9
946, -0.0325484650629, -0.302917617798, -0.259531177244, 0.0263314055154, 1504712317.93
947, -0.0348236304564, -0.303730827316, -0.256888462532, 0.02400840391, 1504712317.97
948, -0.0377276765724, -0.305014348998, -0.256548400395, 0.0203485652449, 1504712318.0
949, -0.0394974928141, -0.305035359384, -0.254718452767, 0.0163074154546, 1504712318.03
950, -0.0446084391556, -0.302158379853, -0.248707125634, 0.0149988698687, 1504712318.07
951, -0.0503412299111, -0.299675606169, -0.244600468179, 0.010011482233, 1504712318.1
952, -0.0573947886149, -0.296473573576, -0.239123861087, 0.00538295479162, 1504712318.13
953, -0.0646624729079, -0.288772715732, -0.23705802771, -0.00146841816553, 1504712318.17
954, -0.0684218260179, -0.284219033519, -0.233105924443, -0.00545714711641, 1504712318.2
955, -0.0693386131088, -0.280088055864, -0.228871884748, -0.0106682739069, 1504712318.23
956, -0.0719998086047, -0.275918230503, -0.228868150516, -0.0143744607928, 1504712318.27
957, -0.0726998890791, -0.274148926472, -0.227464240005, -0.0165558986172, 1504712318.3
958, -0.0742082286044, -0.27312449981, -0.226395007142, -0.017608157635, 1504712318.33
959, -0.0756949452425, -0.270983101823, -0.225224569941, -0.0188548621233, 1504712318.37
960, -0.0762611990258, -0.270927244202, -0.22491144181, -0.0203001724939, 1504712318.4
961, -0.0765593464339, -0.27081858447, -0.224681873606, -0.0225718547166, 1504712318.43
962, -0.0778210343227, -0.269075610916, -0.225390943587, -0.0241132766533, 1504712318.47
963, -0.0769010084564, -0.268206857073, -0.227719938491, -0.0259801774048, 1504712318.5
964, -0.075643352832, -0.267177630088, -0.230137851994, -0.0278274706222, 1504712318.53
965, -0.0729636118115, -0.265852354455, -0.233393227255, -0.0280013039182, 1504712318.57
966, -0.0698027645804, -0.266990052274, -0.236358169989, -0.0285250521332, 1504712318.6
967, -0.0674391524806, -0.268280860458, -0.237656881528, -0.0284394707687, 1504712318.63
968, -0.0637835107601, -0.267184413995, -0.241163382122, -0.0281993935966, 1504712318.67
969, -0.0623829274546, -0.268060798746, -0.242552794692, -0.0272365221065, 1504712318.7
970, -0.0616164899522, -0.268009296715, -0.246056794893, -0.0289843239074, 1504712318.73
971, -0.06081181998, -0.267896334781, -0.24861172217, -0.0293988031217, 1504712318.77
972, -0.0559759447205, -0.267649583188, -0.251040497867, -0.0295163839971, 1504712318.8
973, -0.0542942754436, -0.267362736976, -0.253456630131, -0.0298753642038, 1504712318.83
974, -0.051608868137, -0.266691997463, -0.256549082126, -0.0307106303025, 1504712318.87
975, -0.0483995477935, -0.268195253022, -0.308910038133, 0.000643628249985, 1504712318.9
976, -0.0453732406809, -0.268510412851, -0.315226931688, 0.00885966394937, 1504712318.93
977, -0.043451298221, -0.267980705437, -0.317766960941, 0.0107432254082, 1504712318.97
978, -0.0409924892541, -0.268680008913, -0.319802527746, 0.0109379570761, 1504712319.0
979, -0.0391668905111, -0.269482017062, -0.320754463808, 0.0102927636922, 1504712319.03
980, -0.0394311345041, -0.269879639356, -0.322009634151, 0.00961575212339, 1504712319.07
981, -0.0375380806379, -0.270019740897, -0.322456920786, 0.0175658795564, 1504712319.1
982, -0.036154451702, -0.26991702635, -0.325934888044, 0.0162607256236, 1504712319.13
983, -0.0357555790664, -0.269694182181, -0.328029102338, 0.0165447567445, 1504712319.17
984, -0.0337157709575, -0.270181445248, -0.328161437378, 0.0167662814167, 1504712319.2
985, -0.032708425236, -0.270288684122, -0.328039160325, 0.0170111472295, 1504712319.23
986, -0.0314768889875, -0.268246020452, -0.328437380333, 0.0162724627933, 1504712319.27
987, -0.0311627835766, -0.269919833043, -0.330339716842, 0.0155765478299, 1504712319.3
988, -0.0310759725614, -0.269829656246, -0.329487424199, 0.0167516111108, 1504712319.33
989, -0.0308090390931, -0.268524832324, -0.329939221151, 0.0175802565302, 1504712319.37
990, -0.0305805583802, -0.269994307179, -0.332706859089, 0.016916562646, 1504712319.4
991, -0.030628181155, -0.270270206882, -0.334069274691, 0.0196483427404, 1504712319.43
992, -0.0307900046539, -0.269281119207, -0.3335940715, 0.0213205528147, 1504712319.47
993, -0.0318374220312, -0.270187211118, -0.330874193555, 0.0215703939763, 1504712319.5
994, -0.0323658183517, -0.26994848443, -0.329630561311, 0.021804290697, 1504712319.53
995, -0.0336811415322, -0.268871847791, -0.33128585869, 0.0210471290845, 1504712319.57
996, -0.0342772435329, -0.269572913777, -0.330053915013, 0.0216323616975, 1504712319.6
997, -0.0342801712758, -0.269314991015, -0.330597200784, 0.0214897579002, 1504712319.63
998, -0.0344300743117, -0.267652138079, -0.330587032156, 0.0215597386404, 1504712319.67
999, -0.0339011276289, -0.268602155474, -0.329731339639, 0.0220928808481, 1504712319.7
1000, -0.0339299781279, -0.268733105615, -0.329504009483, 0.022259493454, 1504712319.73
1001, -0.0341220777119, -0.268650461488, -0.33046809625, 0.0211738976441, 1504712319.76
1002, -0.0298042734061, -0.268136558464, -0.331254282708, 0.0222653117074, 1504712319.8
1003, -0.0299061815717, -0.267343777582, -0.331653616758, 0.0221839567853, 1504712319.83
1004, -0.0299363862419, -0.265058742012, -0.332215044643, 0.0203912279468, 1504712319.87
1005, -0.0298475092943, -0.2656198314, -0.330001953974, 0.0199120680066, 1504712319.9
1006, -0.0302360310966, -0.265106781496, -0.333917798468, 0.0189279512939, 1504712319.93
1007, -0.0300097731113, -0.264419645453, -0.33320305371, 0.0201440286481, 1504712319.97
1008, -0.0302411945809, -0.265100878442, -0.333279127597, 0.0211082094507, 1504712320.0
1009, -0.0303018852017, -0.265252310408, -0.341063015336, 0.020344646957, 1504712320.03
1010, -0.0303158581445, -0.264381083746, -0.340125812178, 0.0186353073685, 1504712320.07
1011, -0.0309553414738, -0.265492703835, -0.342045832919, 0.0190863942575, 1504712320.1
1012, -0.0306836692797, -0.265724264405, -0.341043649785, 0.0188341281137, 1504712320.13
1013, -0.0305803438868, -0.264718659149, -0.341202437169, 0.0196646539573, 1504712320.17
1014, -0.0308336329815, -0.266090669185, -0.34239326523, 0.0181006343564, 1504712320.2
1015, -0.0309392078626, -0.266271187175, -0.341839195745, 0.0191236844318, 1504712320.23
1016, -0.0308822057841, -0.265699559588, -0.342282708753, 0.0180882244135, 1504712320.27
1017, -0.0312301368236, -0.267263424364, -0.342604126409, 0.017771069512, 1504712320.3
1018, -0.0310991365511, -0.268016718458, -0.342546154529, 0.0172970867137, 1504712320.33
1019, -0.0341660494976, -0.269057031826, -0.342213523408, 0.0177933896282, 1504712320.37
1020, -0.0341275522125, -0.27088470373, -0.342927258001, 0.0186063833183, 1504712320.4
1021, -0.0340995500453, -0.270834566481, -0.342095722968, 0.018382877106, 1504712320.43
1022, -0.0350565435866, -0.270066333294, -0.342025111498, 0.0185428727499, 1504712320.47
1023, -0.0344599817503, -0.271341155769, -0.34273379397, 0.017474464142, 1504712320.5
1024, -0.0351203817075, -0.271289991013, -0.343107321457, 0.0184829859456, 1504712320.53
1025, -0.0357385712296, -0.27035363119, -0.342746877219, 0.0183847074951, 1504712320.57
1026, -0.0349360616889, -0.271765303083, -0.342405001817, 0.0173198569669, 1504712320.6
1027, -0.0354400632072, -0.27171533071, -0.344185892875, 0.0174768238931, 1504712320.63
1028, -0.0361168476105, -0.271081100377, -0.345512046832, 0.0216103268044, 1504712320.67
1029, -0.0356542671966, -0.273026210833, -0.346592906788, 0.0227863508538, 1504712320.7
1030, -0.035902718737, -0.273960709773, -0.34818417621, 0.0247210209261, 1504712320.73
1031, -0.0351295158503, -0.276925226169, -0.346665107937, 0.0296510987533, 1504712320.77
1032, -0.0349246179353, -0.286458386327, -0.34662650829, 0.0357107257164, 1504712320.8
1033, -0.0377354796107, -0.298042377485, -0.346590576029, 0.0465346107173, 1504712320.83
1034, -0.0423112284855, -0.30849343606, -0.340197521968, 0.0548595857765, 1504712320.87
1035, -0.0485812849717, -0.317163142488, -0.338231567361, 0.0562002350889, 1504712320.9
1036, -0.0527620555979, -0.32282247859, -0.333569556563, 0.0573290151934, 1504712320.93
1037, -0.0579182036537, -0.323966405825, -0.330314430814, 0.0570516530498, 1504712320.97
1038, -0.0595525833102, -0.324424651599, -0.32997547763, 0.0557026426481, 1504712321.0
1039, -0.061462491236, -0.324764715772, -0.327726404031, 0.0555870022825, 1504712321.03
1040, -0.0629263548533, -0.324490856264, -0.325824796513, 0.056499021655, 1504712321.07
1041, -0.0637845306586, -0.326465297476, -0.326872593702, 0.0554398770334, 1504712321.1
1042, -0.0638061191411, -0.326309042846, -0.325667696184, 0.0532819646658, 1504712321.13
1043, -0.0638147708933, -0.322731379276, -0.324193313031, 0.0547970838843, 1504712321.17
1044, -0.064248503321, -0.322119329858, -0.323079945166, 0.0500734476023, 1504712321.2
1045, -0.0643135095856, -0.320158585081, -0.324077883792, 0.0495923912616, 1504712321.23
1046, -0.0654433524575, -0.317534819673, -0.324124834014, 0.0487102262349, 1504712321.27
1047, -0.0650864832763, -0.318598064903, -0.323129736428, 0.0476494300378, 1504712321.3
1048, -0.0656524931343, -0.319066220721, -0.322673500514, 0.0478641575074, 1504712321.33
1049, -0.0647074967721, -0.317614896434, -0.32320975062, 0.047114937211, 1504712321.37
1050, -0.0640477930788, -0.319656071206, -0.326912196973, 0.0468527823006, 1504712321.4
1051, -0.0649460573681, -0.3197757289, -0.324599445724, 0.046077105516, 1504712321.43
1052, -0.0649016950524, -0.316997954104, -0.324839904846, 0.0447923258217, 1504712321.47
1053, -0.0654763710887, -0.317874512546, -0.32583225675, 0.0453837557788, 1504712321.5
1054, -0.0651363442521, -0.317701986926, -0.3267052948, 0.0447531738328, 1504712321.53
1055, -0.0638682721857, -0.317404501953, -0.327227759054, 0.045533408533, 1504712321.56
1056, -0.0624695495856, -0.320118991664, -0.329199576901, 0.0458071223117, 1504712321.6
1057, -0.0613544918963, -0.321917253796, -0.32922845253, 0.0477974179728, 1504712321.63
1058, -0.0589784720167, -0.325270154908, -0.327264394521, 0.0538470573484, 1504712321.67
1059, -0.0555091583014, -0.334749415563, -0.271276807758, -0.00479790492574, 1504712321.7
1060, -0.0526396948711, -0.340737746769, -0.21364973043, -0.0913513384754, 1504712321.73
1062, -0.0518623486617, -0.349117953221, -0.146472190654, -0.257908794922, 1504712321.8
1063, -0.0542249698201, -0.353908587792, -0.145125601482, -0.252129922319, 1504712321.83
1064, -0.0551918103353, -0.355190956664, -0.143107299892, -0.248587894994, 1504712321.87
1065, -0.0548792596529, -0.35771211672, -0.141650075065, -0.246997364984, 1504712321.9
1066, -0.0552033456986, -0.359974686359, -0.140335213172, -0.244083745115, 1504712321.93
1067, -0.0556292693904, -0.359946778898, -0.138940574706, -0.242876549225, 1504712321.97
1068, -0.0564331862115, -0.36246131626, -0.136469183265, -0.241109638716, 1504712322.0
1069, -0.0572012257746, -0.364661703511, -0.170392185218, -0.219552826771, 1504712322.03
1070, -0.0604676135357, -0.363386106722, -0.168789842941, -0.213623213574, 1504712322.07
1071, -0.061258917295, -0.369872677063, -0.168629650429, -0.209618434492, 1504712322.1
1072, -0.0635434148376, -0.373875656992, -0.16504136314, -0.205670586749, 1504712322.13
1073, -0.0674930284273, -0.377227664808, -0.161966832954, -0.2041042782, 1504712322.17
1074, -0.0713097343282, -0.377300711207, -0.158394010165, -0.202513750817, 1504712322.2
1075, -0.0722464399013, -0.379378576354, -0.156668837918, -0.201813596062, 1504712322.23
1076, -0.0784035093758, -0.37813115881, -0.150658076409, -0.198852560284, 1504712322.27
1077, -0.0800329485595, -0.381707623333, -0.146958516861, -0.198434185774, 1504712322.3
1078, -0.0851240785816, -0.384566316031, -0.140581483359, -0.197348336025, 1504712322.33
1079, -0.0866130458335, -0.382070692097, -0.134936184531, -0.196783606479, 1504712322.37
1080, -0.0958720333288, -0.382540327141, -0.12954680915, -0.196280215672, 1504712322.4
1081, -0.101157795471, -0.386109617101, -0.121203728871, -0.194515055386, 1504712322.43
1082, -0.109471819053, -0.387137569939, -0.114680751232, -0.192048625753, 1504712322.47
1083, -0.116052239483, -0.390179873837, -0.110189134924, -0.192850745763, 1504712322.5
1084, -0.123254641558, -0.391380784167, -0.102800575614, -0.191293614307, 1504712322.53
1085, -0.131094453094, -0.390914714806, -0.0962522376534, -0.191578001265, 1504712322.57
1086, -0.136147139571, -0.391429185013, -0.0875919837388, -0.190625532144, 1504712322.6
1087, -0.144258010951, -0.391104315734, -0.0799210558323, -0.191012030554, 1504712322.63
1088, -0.148763442445, -0.388030470977, -0.0896572592451, -0.183799781325, 1504712322.67
1089, -0.155133448617, -0.389351005124, -0.0868372307544, -0.181323991447, 1504712322.7
1090, -0.160339221657, -0.39006734278, -0.0799024886888, -0.179386438656, 1504712322.73
1091, -0.169108703857, -0.390238253575, -0.0748410491487, -0.179662564685, 1504712322.77
1092, -0.173390057086, -0.391672484913, -0.0685286109954, -0.178088411562, 1504712322.8
1093, -0.177162907867, -0.392599184806, -0.0631658793306, -0.177000914722, 1504712322.83
1094, -0.18406565034, -0.392792210351, -0.0600379340024, -0.176041767998, 1504712322.87
1095, -0.185305599334, -0.393805184313, -0.0580423329859, -0.175844998614, 1504712322.9
1096, -0.18693791075, -0.395249877421, -0.0554660314611, -0.175411081465, 1504712322.93
1097, -0.176611925366, -0.397908827469, -0.0541730239327, -0.174673228707, 1504712322.97
1098, -0.187917586993, -0.395883775216, -0.0535199687738, -0.175120048735, 1504712323.0
1099, -0.180639994623, -0.400403603459, -0.0521996027121, -0.174879097877, 1504712323.03
1100, -0.181659899885, -0.399384910985, -0.0514182766748, -0.174079705672, 1504712323.07
1101, -0.185519267389, -0.400033229697, -0.0506067854273, -0.173451000013, 1504712323.1
1102, -0.194672332654, -0.396975382855, -0.0499189878484, -0.172913274803, 1504712323.13
1103, -0.18653898473, -0.400190205773, -0.048725673631, -0.173464563832, 1504712323.17
1104, -0.188043276696, -0.400949776424, -0.0486395815744, -0.172184418921, 1504712323.2
1105, -0.188417496647, -0.401311789531, -0.0477921927412, -0.172093907461, 1504712323.23
1106, -0.186103118511, -0.401534247613, -0.0491949874711, -0.172180083871, 1504712323.27
1107, -0.187622063495, -0.401693024906, -0.0503985673833, -0.173145509207, 1504712323.3
1108, -0.192100059921, -0.398274807378, -0.0514372527358, -0.172373701152, 1504712323.33
1109, -0.180589518296, -0.402060230108, -0.0533420340669, -0.173324200984, 1504712323.37
1110, -0.185698389362, -0.399173126212, -0.0557512189492, -0.173455008782, 1504712323.4
1111, -0.184147278695, -0.397872482153, -0.0587880984598, -0.172885327953, 1504712323.43
1112, -0.171935869851, -0.402767409775, -0.0611460557193, -0.173543215199, 1504712323.47
1113, -0.172556334232, -0.402547981104, -0.0638915494796, -0.172879525263, 1504712323.5
1114, -0.178424537365, -0.398620498951, -0.0661999118495, -0.172732602642, 1504712323.53
1115, -0.167344621638, -0.402634403604, -0.0675752054051, -0.172714381375, 1504712323.57
1116, -0.174959929147, -0.400018259357, -0.0697232716116, -0.172684278069, 1504712323.6
1117, -0.170305805411, -0.399178089229, -0.071722336453, -0.172576679295, 1504712323.63
1118, -0.168416242413, -0.398419779756, -0.0731061961627, -0.173478306052, 1504712323.67
1119, -0.167802599297, -0.398611454633, -0.0744580771738, -0.173535091964, 1504712323.7
1120, -0.167403810917, -0.398143688445, -0.0900021643113, -0.175231419504, 1504712323.73
1121, -0.163912910629, -0.396107838504, -0.0955532466477, -0.176082588599, 1504712323.77
1122, -0.163614649882, -0.397112251971, -0.09784032404, -0.177898643048, 1504712323.8
1123, -0.163997830778, -0.397583155641, -0.0983556648476, -0.177282991727, 1504712323.83
1124, -0.164550516003, -0.39698685205, -0.100008333357, -0.177702883639, 1504712323.87
1125, -0.155141797765, -0.396967224156, -0.10202644629, -0.177774965254, 1504712323.9
1126, -0.153848353645, -0.396865973828, -0.103418836365, -0.178696570234, 1504712323.93
1127, -0.153365868378, -0.39589095196, -0.105022286479, -0.178849714589, 1504712323.97
1128, -0.151677299298, -0.396055716606, -0.106175748709, -0.180464023324, 1504712324.0
1129, -0.153720865307, -0.398547651497, -0.107525855916, -0.180777078917, 1504712324.03
1130, -0.153525277272, -0.39778190799, -0.107912533833, -0.180220183965, 1504712324.07
1131, -0.153887189735, -0.398850404791, -0.107363201236, -0.180610388489, 1504712324.1
