idx, head1, head2, gaze1, gaze2, time
1192, 0.350080441415, -0.333167935318, -0.144375775024, 0.0338083855029, 1504091690.65
1194, 0.348650901378, -0.330700970353, -0.215508577559, 0.0245657704538, 1504091690.82
1195, 0.339000084633, -0.330985211769, -0.208549743354, 0.0277930930145, 1504091690.95
1196, 0.336409490458, -0.331720368946, -0.206410401633, 0.0283917537654, 1504091690.99
1197, 0.327420794927, -0.333008869097, -0.197011697757, 0.0305720870966, 1504091691.05
1199, 0.312012069032, -0.334728920138, -0.314639829985, 0.0144406701497, 1504091691.12
1200, 0.264351265942, -0.33379190958, -0.273265551047, 0.0290464661031, 1504091691.25
1201, 0.258518855557, -0.333650546288, -0.261884352495, 0.0291511384456, 1504091691.29
1202, 0.254547580936, -0.333547680654, -0.244338984062, 0.0323699650237, 1504091691.32
1203, 0.197066784803, -0.33647321385, -0.209557441708, 0.0396371410772, 1504091691.42
1204, 0.183224319654, -0.338019188522, -0.202370555502, 0.0394229714786, 1504091691.45
1205, 0.17581015059, -0.338902599977, -0.193425854269, 0.0416784214819, 1504091691.48
1206, 0.108475678036, -0.339490104319, -0.121510772961, 0.0373231815779, 1504091691.75
1207, 0.104931916964, -0.338624408806, -0.118273247818, 0.036235622992, 1504091691.79
1208, 0.10178639403, -0.337420376435, -0.114560569383, 0.0362133993774, 1504091691.82
1209, 0.0994648153827, -0.335711423811, -0.111837532421, 0.0344489200767, 1504091691.85
1210, 0.100152239395, -0.335698493453, -0.109748467258, 0.0340059757772, 1504091691.99
1211, 0.0984473432455, -0.335806768224, -0.109160342002, 0.0342119659649, 1504091692.02
1212, 0.100014444166, -0.334725604163, -0.109617931279, 0.0342819948579, 1504091692.05
1213, 0.104362027292, -0.336444257234, -0.113435980389, 0.0366127741956, 1504091692.15
1214, 0.102509924527, -0.336708110536, -0.113220101582, 0.0372832829424, 1504091692.19
1215, 0.102050063349, -0.337536453537, -0.113364081954, 0.0378876348301, 1504091692.22
1216, 0.102004344969, -0.337040396782, -0.113148845878, 0.0388764630071, 1504091692.25
1217, 0.101850937448, -0.335996245209, -0.113325201231, 0.0382959974355, 1504091692.29
1218, 0.10203170637, -0.336303105177, -0.113814831782, 0.0386792179952, 1504091692.32
1219, 0.102788324288, -0.336651112031, -0.112996286724, 0.0393765194679, 1504091692.39
1221, 0.103396552652, -0.336310819575, -0.0938792735117, 0.0468802067039, 1504091692.49
1223, 0.105987171003, -0.336788298508, -0.124723637562, 0.0390375547998, 1504091692.65
1224, 0.107835632147, -0.337846569915, -0.126807340255, 0.0398470249239, 1504091692.72
1225, 0.111276160818, -0.336601289943, -0.126645352824, 0.039994138633, 1504091692.76
1226, 0.114033546499, -0.335199416534, -0.128025051216, 0.0386576770762, 1504091692.83
1227, 0.1149862986, -0.334327117298, -0.128379257405, 0.0377373919356, 1504091692.86
1228, 0.113936109655, -0.335652554885, -0.127840575892, 0.0371119309012, 1504091692.89
1229, 0.115095238189, -0.332000619186, -0.127608443233, 0.0361608009646, 1504091692.93
1230, 0.114114036304, -0.336545769167, -0.127550808344, 0.0359136175903, 1504091692.99
1231, 0.111754770641, -0.337524701563, -0.127297786175, 0.0354466422695, 1504091693.02
1232, 0.116038521499, -0.333699973092, -0.127455407246, 0.0337065922496, 1504091693.16
1233, 0.11519320858, -0.334965515178, -0.127841308714, 0.0336523154514, 1504091693.19
1234, 0.111491118837, -0.335363919099, -0.128217988115, 0.0340925699255, 1504091693.25
1235, 0.11720416063, -0.335121499088, -0.129455642109, 0.0347834337866, 1504091693.29
1236, 0.114345866801, -0.334768382969, -0.130336908249, 0.0360370314463, 1504091693.32
1237, 0.11836431517, -0.334054418496, -0.130770253608, 0.0394620872935, 1504091693.46
1238, 0.117305349392, -0.3358126148, -0.130094349884, 0.0404326269318, 1504091693.49
1239, 0.114200680437, -0.336511202347, -0.130457911947, 0.0409805082464, 1504091693.52
1240, 0.118926838185, -0.333795594889, -0.131873375574, 0.0409792394736, 1504091693.55
1241, 0.118712805806, -0.335120384816, -0.131913506316, 0.0408085531128, 1504091693.59
1242, 0.115592594543, -0.334720602004, -0.131982317576, 0.0404298599868, 1504091693.62
1243, 0.122010947603, -0.331717222316, -0.131349832944, 0.0407573469572, 1504091693.66
1244, 0.11581814719, -0.335315255114, -0.130407914986, 0.0404509220457, 1504091693.72
1245, 0.114939117048, -0.334887445803, -0.133938925359, 0.0410794796511, 1504091693.75
1246, 0.114578121287, -0.334292828546, -0.166469561338, 0.0371741923497, 1504091693.82
1247, 0.11270452186, -0.334182629371, -0.165880759276, 0.0374056245744, 1504091693.85
1248, 0.11540311978, -0.333508200698, -0.164276233064, 0.0371137720405, 1504091693.89
1249, 0.110491364786, -0.328795836338, -0.159548040312, 0.037278355561, 1504091693.96
1250, 0.108093018657, -0.332272724439, -0.157972915176, 0.0375593465947, 1504091693.99
1251, 0.10221642455, -0.333422345949, -0.153898837781, 0.0383355449112, 1504091694.02
1252, 0.0947473615207, -0.330618081499, -0.255618825822, 0.0196792572557, 1504091694.09
1253, 0.0790158260713, -0.325474121955, -0.239869369017, 0.0257561663838, 1504091694.16
1254, 0.0412498482644, -0.321568857226, -0.213432295165, 0.0297200999239, 1504091694.23
1255, 0.0280588894152, -0.326912717133, -0.205106748035, 0.030965474012, 1504091694.25
1256, 0.0124726737678, -0.326773455024, -0.189299345586, 0.0324235474007, 1504091694.29
1257, -0.0107915678992, -0.327562184345, -0.168721179931, 0.0334197998822, 1504091694.35
1258, -0.0359455684964, -0.31739836681, -0.142794665698, 0.035781165256, 1504091694.43
1259, -0.0469877902658, -0.314908223946, -0.13213217728, 0.0375975645243, 1504091694.46
1260, -0.0630735968933, -0.316029746472, -0.122663966804, 0.035528374614, 1504091694.49
1261, -0.0771590364062, -0.316744363005, -0.110910244806, 0.0371823214839, 1504091694.52
1262, -0.0876868993292, -0.317712601123, -0.0997290810266, 0.035442681553, 1504091694.55
1263, -0.0994647667699, -0.315206740622, -0.086058127556, 0.0361334840667, 1504091694.59
1264, -0.111672790578, -0.319834015811, -0.0994565211676, 0.0291290850223, 1504091694.62
1265, -0.130327029797, -0.316615028482, -0.109712536203, 0.0381236916171, 1504091694.69
1266, -0.136069550552, -0.319879471297, -0.101318815492, 0.0378945189741, 1504091694.72
1267, -0.142835954768, -0.31812989554, -0.0967881419649, 0.0364871355724, 1504091694.75
1268, -0.145109105502, -0.313356442518, -0.0946173874688, 0.0358316075746, 1504091694.79
1269, -0.144521168541, -0.305560294251, -0.0940108431611, 0.0340898616646, 1504091694.82
1270, -0.14617936575, -0.306673489385, -0.0938726237023, 0.0337126497103, 1504091694.86
1271, -0.143907765921, -0.305704256255, -0.094195136891, 0.0335580724742, 1504091694.89
1272, -0.138974336439, -0.306068579382, -0.0977429072806, 0.0339126065521, 1504091694.96
1273, -0.134928113571, -0.30348500063, -0.0993487431852, 0.0351257275081, 1504091695.06
1274, -0.130829271162, -0.305143209415, -0.100161674001, 0.0367692307134, 1504091695.16
1279, -0.130255904621, -0.313792761722, -0.109391957971, 0.0383089647818, 1504091695.39
1280, -0.129257215271, -0.315545678928, -0.138089398253, 0.034340428527, 1504091695.45
1284, -0.129137652755, -0.31027251058, -0.150853458388, 0.0428380605856, 1504091695.79
1285, -0.129746104145, -0.311422390699, -0.151486562029, 0.0439492814966, 1504091695.82
1295, -0.131832466186, -0.310206120042, -0.147971082885, 0.0442281185795, 1504091696.32
1296, -0.130428358738, -0.311882437078, -0.148069540277, 0.0433174779504, 1504091696.35
1297, -0.13001792005, -0.31197933706, -0.147553701662, 0.0430915070332, 1504091696.39
1298, -0.131644902632, -0.309770126435, -0.147691928158, 0.0435638391006, 1504091696.42
1299, -0.13105499168, -0.312190466665, -0.148036436804, 0.0433064899582, 1504091696.45
1300, -0.130658411432, -0.311715694298, -0.14815589292, 0.0433544031104, 1504091696.48
1301, -0.128963500619, -0.308113799059, -0.149021088722, 0.0446397509028, 1504091696.59
1303, -0.128825840805, -0.310835656143, -0.148767349892, 0.0447416169495, 1504091696.75
1304, -0.131050151465, -0.306324042123, -0.148367994168, 0.0446953381068, 1504091696.79
1306, -0.127906805518, -0.309709104061, -0.157027437422, 0.0429340125122, 1504091696.95
1307, -0.128802034074, -0.305469520109, -0.156497867516, 0.0438071713386, 1504091696.99
1308, -0.127753143082, -0.310158417565, -0.156754167783, 0.0445594309511, 1504091697.05
1309, -0.128187774243, -0.306283265716, -0.156599299512, 0.0442304173585, 1504091697.12
1310, -0.127298600801, -0.309104861652, -0.156074416866, 0.0436725522866, 1504091697.15
1311, -0.128931240145, -0.305185977803, -0.156044520037, 0.0440211860465, 1504091697.19
1312, -0.129505101119, -0.30395398271, -0.15519645159, 0.0432961429155, 1504091697.29
1313, -0.130298624498, -0.310074328749, -0.186781915417, 0.0374913448794, 1504091697.35
1314, -0.131111088355, -0.310009096047, -0.186004008207, 0.0403681400843, 1504091697.46
1315, -0.130529466504, -0.305910007041, -0.18542163325, 0.0402676522139, 1504091697.49
1316, -0.132843047762, -0.307105490122, -0.184456246885, 0.0408157248321, 1504091697.52
1318, -0.132145719024, -0.30583590508, -0.184068323578, 0.0413347490952, 1504091697.59
1319, -0.130383393487, -0.300561208729, -0.183761971317, 0.0434190333348, 1504091697.66
1320, -0.135314086646, -0.309896466536, -0.182826586587, 0.04514095853, 1504091697.75
1321, -0.135566833253, -0.306898655654, -0.181623578475, 0.0447194318526, 1504091697.79
1324, -0.143930671899, -0.310655323793, -0.220346140078, 0.0387928742829, 1504091697.95
1325, -0.149021525477, -0.308351310635, -0.217771370042, 0.0416161315623, 1504091698.02
1326, -0.15641881863, -0.305299648537, -0.210948110459, 0.0438156749195, 1504091698.09
1327, -0.160386983418, -0.305958455147, -0.207229681442, 0.044597347896, 1504091698.12
1328, -0.18167498785, -0.299825692242, -0.192890601476, 0.0458813583817, 1504091698.19
1329, -0.203329934139, -0.304563186141, -0.169110249368, 0.0495678357587, 1504091698.25
1330, -0.216295486301, -0.299195635572, -0.163274699085, 0.0497249439535, 1504091698.29
1331, -0.224849055204, -0.303500378292, -0.22995435423, 0.0335479503384, 1504091698.32
1332, -0.233318540438, -0.304464669732, -0.233334959752, 0.0390973231784, 1504091698.35
1333, -0.24991061995, -0.300807570492, -0.217381030103, 0.0402108379333, 1504091698.42
1334, -0.26427509014, -0.295370343725, -0.20690631121, 0.040758527967, 1504091698.49
1335, -0.270508128706, -0.297964095714, -0.246727154601, 0.0284730569328, 1504091698.52
1336, -0.277683024327, -0.301950558854, -0.240073364451, 0.031683444936, 1504091698.55
1337, -0.281092429871, -0.29644660854, -0.236897741085, 0.0330357180103, 1504091698.59
1338, -0.287686528153, -0.293886818099, -0.230372371245, 0.0346576177404, 1504091698.66
1339, -0.286742839868, -0.293860431376, -0.229168138713, 0.0341996729992, 1504091698.69
1340, -0.288107613583, -0.296531524548, -0.229119496395, 0.0340426487556, 1504091698.72
1341, -0.2879395798, -0.297725547764, -0.228950801408, 0.0344315295367, 1504091698.75
1342, -0.288263652986, -0.295980084011, -0.228517303592, 0.0369036519611, 1504091698.82
1343, -0.289592965951, -0.296904271361, -0.227659703642, 0.0358640731497, 1504091698.85
1344, -0.290312997423, -0.294818999185, -0.225513519456, 0.0370384618145, 1504091698.92
1345, -0.29101207233, -0.297542342615, -0.226006819022, 0.0384324271009, 1504091698.99
1346, -0.290535069609, -0.295123692728, -0.226143142487, 0.0390656614279, 1504091699.02
1347, -0.29049800262, -0.296182311776, -0.225417986654, 0.0396917052475, 1504091699.05
1348, -0.29072567035, -0.295233318321, -0.225144223877, 0.0390588086078, 1504091699.12
1349, -0.290858536009, -0.297389985567, -0.224727669028, 0.0395809361406, 1504091699.16
1350, -0.290423760324, -0.298429420227, -0.225106166693, 0.0413729847251, 1504091699.19
1351, -0.287082314238, -0.300221611721, -0.22549676157, 0.0424233486558, 1504091699.25
1352, -0.287693896644, -0.295539118177, -0.225471027315, 0.0423141073424, 1504091699.29
1353, -0.285744815795, -0.298404969933, -0.226405899809, 0.0429165794202, 1504091699.32
1354, -0.286191545909, -0.301803100781, -0.227146523328, 0.0429406797883, 1504091699.35
1358, -0.28336459837, -0.303733242953, -0.206532348836, 0.0520636876581, 1504091699.59
1359, -0.283132514385, -0.301882652846, -0.209277762995, 0.0539120538404, 1504091699.62
1360, -0.281043973471, -0.304549018462, -0.210455934728, 0.0542790901629, 1504091699.65
1361, -0.282798642813, -0.298358223561, -0.212049350254, 0.0519010143362, 1504091699.69
1362, -0.282860509705, -0.297472641245, -0.213130094338, 0.0512184825233, 1504091699.72
1363, -0.282378764543, -0.299421967979, -0.213259194201, 0.0494978614444, 1504091699.76
1364, -0.281585506794, -0.30025690802, -0.223386682068, 0.0441047693097, 1504091699.86
1366, -0.281441545082, -0.301363109007, -0.24078636166, 0.033617960043, 1504091699.96
1367, -0.281801785064, -0.302019028254, -0.240833080104, 0.033092177807, 1504091699.99
1368, -0.282135718726, -0.300379154064, -0.241191508185, 0.0334334267692, 1504091700.05
1369, -0.279401348373, -0.302026180392, -0.241691447944, 0.0334346335379, 1504091700.09
1370, -0.278660241729, -0.295343466778, -0.241923632073, 0.0336884672769, 1504091700.12
1371, -0.278731008684, -0.299478503497, -0.243669880514, 0.0346489002078, 1504091700.25
1372, -0.273994624122, -0.294621362305, -0.218530775332, 0.0379481010922, 1504091700.39
1373, -0.276823797039, -0.297313571825, -0.218607487755, 0.0389618910753, 1504091700.42
1374, -0.273182642873, -0.305752940204, -0.219565462992, 0.0400975823253, 1504091700.52
1375, -0.277018878795, -0.298287080927, -0.220793700229, 0.041183936482, 1504091700.59
1376, -0.277031479232, -0.299342299741, -0.219980373276, 0.0421592721275, 1504091700.65
1377, -0.27248114268, -0.293071939722, -0.220080496085, 0.0422646975931, 1504091700.69
1378, -0.27651329087, -0.299216902792, -0.218917385084, 0.0411840394879, 1504091700.76
1379, -0.276977830733, -0.299334094796, -0.217716219467, 0.0401050610898, 1504091700.89
1380, -0.275405763184, -0.305700346999, -0.217496108635, 0.03896163901, 1504091700.92
1381, -0.27593412706, -0.300689648238, -0.216573115617, 0.0395455609994, 1504091700.95
1382, -0.274553298061, -0.307078190947, -0.242249911803, 0.0346672417964, 1504091701.02
1383, -0.27627721753, -0.298932357807, -0.241575170018, 0.0344397312752, 1504091701.05
1384, -0.276117267725, -0.299695475633, -0.242634179632, 0.0340165948726, 1504091701.09
1385, -0.274523444691, -0.292738201259, -0.24106082014, 0.0341909822906, 1504091701.19
1386, -0.275252093426, -0.305647458212, -0.241414777157, 0.0347752085675, 1504091701.22
1387, -0.273571351154, -0.295098394525, -0.24199298695, 0.0336938098412, 1504091701.32
1388, -0.273164058854, -0.292244159751, -0.242228704638, 0.0341844062849, 1504091701.35
1389, -0.27671554284, -0.294749801678, -0.242265419623, 0.0352676076818, 1504091701.42
1390, -0.27718995683, -0.296423175126, -0.242133004482, 0.0374575367182, 1504091701.52
1391, -0.277721313618, -0.29891688605, -0.241839337816, 0.0379444895862, 1504091701.55
1392, -0.275685450429, -0.292793892022, -0.241599547308, 0.0381327729972, 1504091701.59
1393, -0.278396768458, -0.299145014174, -0.241529916095, 0.0396244621565, 1504091701.65
1394, -0.27867738028, -0.299460862672, -0.24177683894, 0.0400519785392, 1504091701.69
1395, -0.275566025619, -0.306197281677, -0.24167501534, 0.0412045509515, 1504091701.72
1396, -0.276605450701, -0.30594028929, -0.24219299877, 0.0424096623443, 1504091701.82
1397, -0.278844253988, -0.299390567665, -0.242070127178, 0.0422705158918, 1504091701.86
1398, -0.278211827025, -0.296190711353, -0.242661786675, 0.0428115533098, 1504091701.92
1399, -0.276631289119, -0.299199633026, -0.242165988945, 0.0431610831413, 1504091701.95
1400, -0.271961491637, -0.294007394098, -0.241888644883, 0.0433668998655, 1504091701.99
1401, -0.271284922343, -0.293041647033, -0.241028447142, 0.0429919347162, 1504091702.02
1402, -0.28047469823, -0.29831080224, -0.241857519386, 0.0424647012505, 1504091702.06
1403, -0.277353874581, -0.302272882706, -0.242613396987, 0.0429359573347, 1504091702.15
1404, -0.270107210299, -0.300111710678, -0.243798612071, 0.0437194545887, 1504091702.45
1405, -0.275019222054, -0.298656766562, -0.24409575297, 0.0438830413409, 1504091702.49
1406, -0.270694868267, -0.296681135504, -0.244137526012, 0.042819444743, 1504091702.52
1407, -0.272920303553, -0.297042936168, -0.244301530409, 0.0417857421356, 1504091702.55
1408, -0.271858559689, -0.293162421863, -0.242913469238, 0.0416114268958, 1504091702.69
1409, -0.273408790531, -0.299965299177, -0.242015136567, 0.0419360247559, 1504091702.79
1410, -0.269024145516, -0.30432801983, -0.242509752184, 0.0417413950242, 1504091702.82
1411, -0.276310724906, -0.29784513447, -0.241391015182, 0.0422980567589, 1504091702.89
1412, -0.273558345135, -0.293737971237, -0.241595189863, 0.0422627846442, 1504091702.92
1413, -0.275125384243, -0.295918170646, -0.241503142272, 0.0413230684491, 1504091702.96
1414, -0.274654483785, -0.294147305768, -0.241204388076, 0.0398277887616, 1504091703.05
1415, -0.286724121966, -0.30441042051, -0.231360320503, 0.0416429651227, 1504091703.32
1416, -0.294962083646, -0.296677957502, -0.223588970463, 0.0416057506406, 1504091703.42
1417, -0.324388602086, -0.308324729454, -0.335228372761, 0.0315115011335, 1504091703.55
1418, -0.3370079027, -0.303423064949, -0.320359498748, 0.039024149761, 1504091703.62
1419, -0.349888936534, -0.307062861083, -0.30993741253, 0.0426960686674, 1504091703.65
1420, -0.360147439994, -0.309647626311, -0.303468521664, 0.0434230882907, 1504091703.69
1421, -0.387610316, -0.292782694458, -0.277145372963, 0.0470161866119, 1504091703.79
1422, -0.390009895839, -0.295613942123, -0.26738524991, 0.0502412295859, 1504091703.82
1423, -0.407715887977, -0.290708215224, -0.250167658717, 0.0517176955771, 1504091703.89
1426, -0.434280358509, -0.289328771269, -0.250225471184, 0.06019194714, 1504091704.09
1427, -0.436129985602, -0.286682133236, -0.248722542438, 0.0629678689182, 1504091704.12
1428, -0.437297872864, -0.28851815135, -0.235032481362, 0.0601150956535, 1504091704.29
1429, -0.43096556199, -0.296047791953, -0.234954396368, 0.0595986821593, 1504091704.32
1430, -0.429033648336, -0.299951365467, -0.275849433186, 0.0528321878947, 1504091704.45
1431, -0.430521969654, -0.292073903183, -0.278806807968, 0.0550895435511, 1504091704.55
1432, -0.430053692829, -0.290467647537, -0.281437063516, 0.0551556732545, 1504091704.62
1433, -0.428635761347, -0.291040358587, -0.282923348297, 0.0549744638262, 1504091704.65
1434, -0.426226743778, -0.30067371781, -0.283801769736, 0.0543893759297, 1504091704.69
1435, -0.425832300476, -0.297518699074, -0.287567202278, 0.0552635087874, 1504091704.75
1436, -0.421413383196, -0.290983351411, -0.291193979613, 0.0571319529171, 1504091704.89
1437, -0.416445045349, -0.298377107677, -0.292106055898, 0.0570754473528, 1504091704.96
1438, -0.410278596162, -0.294549155371, -0.2929849083, 0.0582502873027, 1504091705.02
1439, -0.419039421251, -0.290882306963, -0.293274779042, 0.0577325547795, 1504091705.09
1440, -0.415786432297, -0.300928123938, -0.292758098597, 0.0581465528619, 1504091705.19
1441, -0.408892167687, -0.296074038608, -0.29362848261, 0.0588953467626, 1504091705.22
1442, -0.415853720326, -0.301723585704, -0.286254664104, 0.0574813709479, 1504091705.29
1443, -0.417230383587, -0.293383470973, -0.286177939133, 0.0574956952958, 1504091705.32
1444, -0.413200467898, -0.299958919228, -0.285756695185, 0.0573500601952, 1504091705.35
1445, -0.415603211016, -0.302055357376, -0.285951547471, 0.0575212306784, 1504091705.39
1446, -0.417000666895, -0.307144594281, -0.285576674304, 0.0576607977109, 1504091705.65
1447, -0.415479693008, -0.293868910248, -0.285842449365, 0.0581413361666, 1504091705.69
1448, -0.419243900061, -0.295928186791, -0.284398141688, 0.0581468089678, 1504091705.72
1449, -0.417731906826, -0.300854606188, -0.28398462184, 0.0582143210913, 1504091705.75
1450, -0.419028910872, -0.297909462188, -0.291363935819, 0.0545196514724, 1504091705.78
1451, -0.424644716028, -0.292122243939, -0.295508507227, 0.0523658120378, 1504091705.82
1452, -0.414218824743, -0.303008186116, -0.295852532148, 0.0526949993482, 1504091705.85
1453, -0.420760157526, -0.297025455083, -0.295729655737, 0.0531729188146, 1504091705.89
1454, -0.421161648655, -0.29644019346, -0.295788715045, 0.0539205436895, 1504091705.92
1455, -0.41708203752, -0.302698351836, -0.294983038678, 0.0553461763634, 1504091705.95
1456, -0.420524531498, -0.297917842356, -0.295598546136, 0.0565021559045, 1504091705.99
1457, -0.419744098518, -0.297359826646, -0.295291956989, 0.0570299405405, 1504091706.02
1458, -0.422565995269, -0.305368630133, -0.292505096322, 0.0554858417747, 1504091706.19
1459, -0.417992711132, -0.29929567478, -0.290005456809, 0.0554833097447, 1504091706.46
1460, -0.420041704834, -0.301507175928, -0.289769734133, 0.0556445012181, 1504091706.48
1461, -0.422350165428, -0.293852681523, -0.288992965291, 0.056202631394, 1504091706.52
1462, -0.416899542926, -0.299263715952, -0.289630702685, 0.0560038406618, 1504091706.55
1463, -0.421579926838, -0.291975468613, -0.319424098845, 0.0505621406162, 1504091706.79
1464, -0.42227023408, -0.292840199864, -0.318905189403, 0.0510989490881, 1504091706.89
1465, -0.409840447527, -0.29508033853, -0.318050968428, 0.051845588648, 1504091706.92
1466, -0.410684688923, -0.293184402211, -0.317339527033, 0.0534458326653, 1504091707.02
1467, -0.433958192379, -0.300550930618, -0.48750128565, 0.0257712028717, 1504091707.19
1468, -0.439861550166, -0.288517015458, -0.48698792864, 0.0281198883944, 1504091707.22
1469, -0.447558215907, -0.284902576977, -0.47587807262, 0.03365403917, 1504091707.26
1470, -0.469228373947, -0.292858147133, -0.458916923138, 0.0416017604026, 1504091707.32
1471, -0.489759414214, -0.291013614693, -0.441835448704, 0.0497240567447, 1504091707.39
1472, -0.514681451481, -0.286155174317, -0.413916252714, 0.0546563879106, 1504091707.49
1473, -0.527727393118, -0.280201823832, -0.410277919569, 0.0526236521559, 1504091707.52
1474, -0.563635078461, -0.287172829474, -0.3335843735, 0.0714236874834, 1504091707.79
1475, -0.572103015685, -0.288120947012, -0.379270929196, 0.0525970110705, 1504091707.86
1476, -0.565891008918, -0.288598607994, -0.38235679503, 0.0542412174538, 1504091707.96
1477, -0.559761528541, -0.292865180725, -0.383653585689, 0.0538489039078, 1504091708.06
1478, -0.571290526153, -0.288306570005, -0.382921632342, 0.0536335766972, 1504091708.12
1479, -0.568179737387, -0.291385583745, -0.383303125704, 0.0528855854236, 1504091708.15
1480, -0.569516560893, -0.288427629829, -0.387307427175, 0.0564461756995, 1504091708.42
1481, -0.564762218848, -0.291687414362, -0.387009413346, 0.0584555402297, 1504091708.46
1482, -0.559033199212, -0.292759427543, -0.385359247889, 0.0601895541696, 1504091708.55
1483, -0.557626175741, -0.294106476329, -0.385691422562, 0.0604795537082, 1504091708.62
1484, -0.562985556543, -0.287757945998, -0.385111570439, 0.0602673400219, 1504091708.72
1485, -0.563706063376, -0.294238358115, -0.384629575479, 0.0606120788431, 1504091708.76
1486, -0.566036905682, -0.294641058962, -0.385737900908, 0.0601943573543, 1504091708.79
1487, -0.563128273219, -0.280199621187, -0.381121187974, 0.0603025144098, 1504091708.89
1488, -0.575521660435, -0.293973008939, -0.360073489914, 0.0540987977978, 1504091708.98
1489, -0.569178159596, -0.292378933456, -0.359912233718, 0.0569034452988, 1504091709.06
1490, -0.563715989381, -0.292516431632, -0.359429172431, 0.0584670873539, 1504091709.16
1491, -0.554600661728, -0.292924970528, -0.358730040313, 0.0599560094306, 1504091709.22
1492, -0.553582077716, -0.292551209454, -0.359645776328, 0.0602000049273, 1504091709.29
1493, -0.564853598533, -0.286929221932, -0.360543060374, 0.0616356132782, 1504091709.32
1494, -0.560123447991, -0.293638573077, -0.361215851882, 0.0622093989769, 1504091709.36
1495, -0.566180181686, -0.292762295725, -0.391581137175, 0.0571305392855, 1504091709.46
1496, -0.564525836828, -0.292769761745, -0.391798076983, 0.0582513207016, 1504091709.52
1497, -0.563054000497, -0.292663146116, -0.392317765544, 0.0589790553909, 1504091709.59
1498, -0.565955882159, -0.291709115655, -0.389176102951, 0.0584792757398, 1504091709.75
1499, -0.564199991826, -0.292328130987, -0.388698151333, 0.0582222328713, 1504091709.79
1500, -0.564184805864, -0.292668356944, -0.38790757669, 0.0578237104777, 1504091709.82
1501, -0.563881667527, -0.290434453117, -0.386364132447, 0.0574699838344, 1504091709.85
1502, -0.567851315186, -0.292586413485, -0.38362114615, 0.0561999114466, 1504091709.95
1503, -0.563123615187, -0.292741369284, -0.382534291578, 0.0566118117612, 1504091709.99
1504, -0.569177529281, -0.295127009783, -0.381937175014, 0.0564639690761, 1504091710.09
1505, -0.568825561132, -0.295531196951, -0.439570332346, 0.00781154631996, 1504091710.12
1506, -0.570357860409, -0.294749934424, -0.439267251024, 0.00464061051929, 1504091710.19
1507, -0.572782582363, -0.290647352508, -0.438918177991, 0.00578391921645, 1504091710.22
1508, -0.573611089539, -0.294874877086, -0.43525895892, 0.00920128638061, 1504091710.38
1509, -0.577043184049, -0.290479619074, -0.432967947547, 0.00993240453695, 1504091710.46
1510, -0.570239546677, -0.2951873589, -0.431122973372, 0.0107130758906, 1504091710.52
1511, -0.574454525482, -0.295558734119, -0.425565312056, 0.0130645743978, 1504091710.59
1512, -0.575047596109, -0.288683671082, -0.418645920687, 0.0151669752942, 1504091710.65
1513, -0.597589056204, -0.292831804767, -0.412192911233, 0.0155993271183, 1504091710.72
1514, -0.607248119789, -0.290417178262, -0.534606603961, -0.019068880767, 1504091710.79
1516, -0.628989551562, -0.283893282025, -0.518638853585, -0.00865457325423, 1504091710.89
1517, -0.642240206387, -0.280079715044, -0.51087137177, -0.00457113083705, 1504091710.92
1623, -0.65197493727, -0.348449759782, -0.0192004404851, -0.166546389145, 1504091719.62
1624, -0.650983560949, -0.37158090984, -0.0251553638999, -0.147764866933, 1504091719.72
1625, -0.640039387658, -0.402627622742, -0.0254077390143, -0.140837342268, 1504091719.86
1626, -0.630110119431, -0.454672208439, 0.0289223991812, -0.186411168191, 1504091720.02
1627, -0.628367893762, -0.474573095577, 0.0364246985698, -0.19777720914, 1504091720.09
1628, -0.628729606247, -0.507712220658, 0.0273508944733, -0.17654920931, 1504091720.22
1629, -0.631673529931, -0.504129891828, 0.0255487064368, -0.170910769545, 1504091720.26
1630, -0.627821238264, -0.501241943653, -0.00812247487066, -0.166001991884, 1504091720.46
1631, -0.626764648856, -0.507075752318, -0.00892901512039, -0.165729832495, 1504091720.49
1632, -0.623794472537, -0.510395118455, -0.00848774205598, -0.165145679942, 1504091720.52
1633, -0.622238484586, -0.506662628873, -0.00799330197989, -0.166713459882, 1504091720.72
1634, -0.629833285111, -0.498498962248, -0.00755492386488, -0.167182652936, 1504091720.76
1635, -0.623497337777, -0.503597804591, -0.00804168755027, -0.167784853023, 1504091720.89
1636, -0.619951929737, -0.506357341093, -0.00805830899867, -0.167861961206, 1504091720.92
1637, -0.623962469678, -0.499278059794, -0.00802323307741, -0.169578160964, 1504091721.09
1638, -0.623782728804, -0.502481939298, -0.00782969386689, -0.170842386197, 1504091721.16
1639, -0.618229203292, -0.495688208622, -0.00825216434488, -0.172589956438, 1504091721.29
1640, -0.621732214177, -0.499615553183, -0.00784093690234, -0.173485718189, 1504091721.45
1641, -0.624002156309, -0.496669698264, -0.00828855753734, -0.17357060889, 1504091721.49
1642, -0.617857148064, -0.499540483219, -0.00841257627142, -0.173734108975, 1504091721.56
1647, -0.615682010293, -0.495310933673, -0.00316488478745, -0.161806280576, 1504091722.02
1648, -0.613902761549, -0.495541692806, -0.00312779246182, -0.162717592896, 1504091722.05
1649, -0.616777889923, -0.494235051714, -0.00308652724275, -0.162235148179, 1504091722.08
