idx, head1, head2, gaze1, gaze2, time
2460, 0.502402782088, -0.671626228594, 0.0188142097463, 0.358572706019, 1503070773.43
2461, 0.501399525968, -0.656686425947, 0.0225306061116, 0.357413190072, 1503070773.47
2462, 0.500664231038, -0.642842792975, 0.0263670748186, 0.354268371547, 1503070773.5
2463, 0.499647809639, -0.624370774229, 0.0293646083549, 0.351137819336, 1503070773.53
2466, 0.497119929577, -0.581205250475, 0.0305729254688, 0.329651880133, 1503070773.63
2467, 0.496266595546, -0.567386223938, 0.0297204254221, 0.318700165908, 1503070773.66
2468, 0.495126590515, -0.549430964219, 0.028599696481, 0.307761824718, 1503070773.7
2469, 0.493304379285, -0.521803499294, 0.0264278598809, 0.284075479216, 1503070773.76
2470, 0.492362449932, -0.507987033781, 0.0262898121574, 0.274414741431, 1503070773.79
2471, 0.491167936136, -0.490877699882, 0.0274244163382, 0.262283624756, 1503070773.83
2472, 0.490181217832, -0.477068034594, 0.0268102355077, 0.248335022684, 1503070773.86
2473, 0.487668066341, -0.443092296178, 0.0212341456, 0.238714703636, 1503070773.93
2474, 0.480189930303, -0.412528590672, 0.0415133177, 0.264264081521, 1503070774.0
2479, 0.417584812697, -0.304058176249, 0.0728093118752, 0.192551721883, 1503070774.19
2485, 0.387423782304, -0.226751537718, 0.135291114653, 0.178348042418, 1503070774.46
2495, 0.345520546749, -0.227180025107, 0.150465779956, 0.13836359421, 1503070774.9
2496, 0.339183294636, -0.227640889, 0.149918779349, 0.13928039035, 1503070775.0
2497, 0.346932281258, -0.225947803883, 0.147645489408, 0.140117414543, 1503070775.06
2498, 0.346049033158, -0.22468897101, 0.14694739002, 0.137478324272, 1503070775.09
2499, 0.343866718183, -0.225584859575, 0.140180416069, 0.137318759451, 1503070775.13
2504, 0.36812315469, -0.225525688911, 0.140298230372, 0.162697729183, 1503070775.33
2512, 0.472529274573, -0.22318671124, 0.0731060672113, 0.156494232042, 1503070775.76
2513, 0.500547259645, -0.219830217352, 0.0532434869328, 0.154214750717, 1503070775.86
2514, 0.528703984868, -0.203236109478, 0.0423485277065, 0.152668913038, 1503070775.93
2515, 0.549166142511, -0.204285516459, 0.0351517447781, 0.153577061843, 1503070775.96
2516, 0.55035727772, -0.202846399052, 0.0277015194902, 0.153292474716, 1503070775.99
2517, 0.573593089228, -0.212552904522, 0.00738269588559, 0.153401501233, 1503070776.1
2518, 0.598419994905, -0.198527795535, 0.000822607632209, 0.154042649235, 1503070776.13
2520, 0.604442550351, -0.20460787569, -0.0142247154868, 0.151558611924, 1503070776.23
2522, 0.630404403146, -0.202192953829, -0.0312838696465, 0.150471465312, 1503070776.33
2523, 0.640445676193, -0.198053562355, -0.0355495300206, 0.150315842443, 1503070776.36
2524, 0.651080418667, -0.195764648196, -0.0471404198838, 0.14802324538, 1503070776.53
2540, 0.653917832702, -0.205390993105, -0.0454930544197, 0.159112277868, 1503070777.26
2541, 0.653681849272, -0.207320094538, -0.0447201717154, 0.159227757945, 1503070777.29
2542, 0.653640206515, -0.204462189081, -0.0432392590536, 0.159104144251, 1503070777.33
2543, 0.651456385338, -0.204415429925, -0.0432055018584, 0.15540719507, 1503070777.43
2584, 0.644952009881, -0.10087020124, -0.0719990745934, 0.201344257342, 1503070779.13
2585, 0.633282091063, -0.0981966450966, -0.0671414008212, 0.195761487058, 1503070779.17
2586, 0.631974787147, -0.0801407537818, -0.0612374033529, 0.189517116141, 1503070779.23
2587, 0.616703471663, -0.0825096412006, -0.0561038886316, 0.184976725177, 1503070779.26
2588, 0.62080118039, -0.070215953893, -0.0539091427807, 0.18167424348, 1503070779.3
2589, 0.635257472013, -0.0519446033923, -0.0494150212892, 0.177810728412, 1503070779.33
2590, 0.6035353747, -0.0556694672852, -0.0451369204761, 0.172354165886, 1503070779.39
2591, 0.617896323301, -0.0332813262385, -0.0426060682751, 0.167614465737, 1503070779.43
2594, 0.555920847636, -0.0100874011283, -0.0273065591126, 0.137957039787, 1503070779.66
2596, 0.556568725169, -0.00656544742277, -0.02290258257, 0.136871212464, 1503070779.84
2597, 0.549269324314, -0.00390985835421, -0.017534657449, 0.13535699069, 1503070779.93
2598, 0.54155541789, -0.00404536111779, -0.0161991050804, 0.133712961788, 1503070779.97
2599, 0.534809823716, 0.00479344978624, -0.0172950083416, 0.133985359195, 1503070780.1
2600, 0.557230268679, 0.0247356851696, -0.0159781062727, 0.130902954303, 1503070780.13
2601, 0.546647446597, 0.0248967935184, -0.0131720135106, 0.129562447839, 1503070780.16
2602, 0.523351151035, 0.0158751718625, -0.00970923814443, 0.129125539246, 1503070780.2
2604, 0.500663450907, 0.0158359046509, 0.0129352782524, 0.132293772525, 1503070780.33
2605, 0.500675797006, 0.0171975041947, 0.000624467772457, 0.128007401706, 1503070780.36
2610, 0.465233110532, 0.00669967776164, 0.0227330859504, 0.13342729898, 1503070780.66
2614, 0.428644156298, 0.00327881189797, 0.0529425583883, 0.147986493126, 1503070780.83
2615, 0.395767069907, 0.00435710788049, 0.0583880080306, 0.148810823101, 1503070780.86
2616, 0.38908894815, -0.00194418843591, 0.0508807804998, 0.149644112332, 1503070780.9
2617, 0.362846345601, 0.00726343363843, 0.018785596963, 0.168966000502, 1503070780.93
2618, 0.357849127378, 0.00765854622153, -0.0349229449064, 0.209122281698, 1503070780.96
2620, 0.261012901467, 0.0175781080129, -0.174989667198, 0.299469091522, 1503070781.13
2621, 0.148196816119, 0.0451696731698, -0.210172575337, 0.24107981631, 1503070781.29
2622, 0.095025420205, 0.057565582038, -0.180443850033, 0.234890962257, 1503070781.36
2623, 0.0549335268076, 0.0664225814481, -0.123700840316, 0.293556680387, 1503070781.43
2624, 0.0358362507677, 0.0840630625467, -0.0565471468138, 0.412195676171, 1503070781.5
2626, 0.00559059479139, 0.116752450049, -0.0456892877977, 0.412670519044, 1503070781.66
2627, 0.00130642617779, 0.122120169051, -0.0437322718889, 0.411178679913, 1503070781.69
2628, -0.0241890891057, 0.139694025113, -0.0333224561623, 0.393587624505, 1503070781.83
2629, -0.039329623414, 0.154978002984, -0.0270582777678, 0.382191132416, 1503070781.9
2630, -0.0462272427292, 0.168416465345, -0.0210672778993, 0.375999696398, 1503070781.93
2631, -0.0545148632325, 0.174831484702, -0.0197239386453, 0.369364381581, 1503070781.96
2632, -0.0615595103502, 0.186678217684, -0.0130051719835, 0.361064908808, 1503070782.0
2633, -0.0674481136474, 0.196768911319, -0.00803614919494, 0.356122285856, 1503070782.03
2634, -0.0706451878482, 0.204608167093, -0.0067472843225, 0.349512147014, 1503070782.06
2635, -0.0796348495311, 0.212441784473, -0.00136573280204, 0.343481831172, 1503070782.09
2636, -0.0870322479536, 0.23080884819, 0.00707364566589, 0.330776171452, 1503070782.17
2637, -0.0950492080937, 0.235994747099, 0.00967317636899, 0.325614660906, 1503070782.2
2638, -0.100612689658, 0.24194738189, 0.0116331645458, 0.322123246627, 1503070782.23
2639, -0.101851049827, 0.250310087751, 0.0129933294445, 0.316706334131, 1503070782.26
2640, -0.106797614799, 0.254435612239, 0.0148308662461, 0.312215626989, 1503070782.29
2641, -0.107314746466, 0.259725973796, 0.0166255901775, 0.308739675296, 1503070782.33
2642, -0.114045291933, 0.261830220955, 0.0175792374747, 0.303803449776, 1503070782.37
2643, -0.108692583671, 0.2615148291, 0.0198733108317, 0.29866171408, 1503070782.43
2644, -0.124901789686, 0.273264997427, 0.0211243057353, 0.296190197265, 1503070782.46
2645, -0.124220845957, 0.277462315573, 0.0220485988691, 0.296225346099, 1503070782.49
2646, -0.136597478662, 0.269161294744, 0.0226235945559, 0.295997780332, 1503070782.53
2647, -0.122539304804, 0.292009040331, 0.0245278045882, 0.290920416703, 1503070782.6
2648, -0.134699910461, 0.286680665478, 0.0245438915641, 0.287242304586, 1503070782.63
2649, -0.135252168706, 0.28956740102, 0.0252122473377, 0.284415785442, 1503070782.66
2650, -0.132641126423, 0.301708081754, 0.0240782087932, 0.274798699516, 1503070782.76
2651, -0.130904765622, 0.305482554185, 0.0236654727099, 0.271888486831, 1503070782.8
2652, -0.129383781301, 0.307823641554, 0.0224335278062, 0.269702738988, 1503070782.83
2653, -0.116724485605, 0.321991542065, 0.0230350657937, 0.263282414091, 1503070782.9
2654, -0.116047025987, 0.323084441651, 0.0100116833407, 0.256908378462, 1503070782.93
2656, -0.112948874968, 0.327129517522, 0.00338103693854, 0.26498265707, 1503070783.0
2658, -0.098069894586, 0.325394685427, 0.00196482785795, 0.260458367089, 1503070783.16
2660, -0.0963602694054, 0.33085342541, -0.00396605008222, 0.257781094993, 1503070783.26
2661, -0.0874714499146, 0.335486949995, -0.0044742657666, 0.258568986435, 1503070783.36
2662, -0.0848284850807, 0.33653374735, -0.00434113754762, 0.257772720067, 1503070783.4
2663, -0.0903321635667, 0.331343271943, -0.00459305070735, 0.260722718355, 1503070783.43
2664, -0.0887017884949, 0.331583866405, -0.00536736666723, 0.260094764889, 1503070783.46
2665, -0.0861982669656, 0.331265722037, -0.00374593449763, 0.261224897463, 1503070783.5
2666, -0.078647239802, 0.336569007516, -0.00333465893743, 0.259681375948, 1503070783.53
2667, -0.0756832371884, 0.336210320637, -0.0041966484269, 0.261409766513, 1503070783.56
2668, -0.072365418097, 0.336287986674, -0.00378556136043, 0.260895370795, 1503070783.6
2669, -0.0711660903707, 0.335229393886, -0.00535023795835, 0.260130404386, 1503070783.63
2670, -0.0649265699984, 0.336860169024, -0.00574423861084, 0.26153627747, 1503070783.66
2671, -0.0709981279378, 0.334063602465, -0.0037882273775, 0.26190930444, 1503070783.73
2672, -0.08383651112, 0.317040053969, -0.00244038422859, 0.258370473155, 1503070783.86
2673, -0.0848148278866, 0.314204046066, -0.00349088893483, 0.25747484124, 1503070783.93
2674, -0.0611528967803, 0.333091716934, -0.0043866540388, 0.256481983181, 1503070783.96
2675, -0.0521966445532, 0.336764832209, -0.00326548721177, 0.258216649877, 1503070784.0
2676, -0.0567293626071, 0.334021012639, -0.000340047256411, 0.243767593143, 1503070784.03
2677, -0.0559150107557, 0.332836265246, 0.000696805910592, 0.244027705716, 1503070784.06
2678, -0.0452013229785, 0.334582244074, 0.000546072134156, 0.245679470801, 1503070784.1
2679, -0.0424419384448, 0.334549648254, -0.00165366286339, 0.245907988004, 1503070784.13
2680, -0.0344001296748, 0.334986980441, -0.000146614402248, 0.249298899688, 1503070784.2
2681, -0.0305083427353, 0.334726019757, -0.00153851201856, 0.250750388134, 1503070784.26
2682, -0.0264475070821, 0.334222067855, -0.0023978347455, 0.251163116882, 1503070784.29
2683, -0.0263136246409, 0.332192533673, -0.00341809727678, 0.251031243528, 1503070784.33
2684, -0.0243133044492, 0.331589236091, -0.00410292884144, 0.252064769213, 1503070784.36
2685, -0.0197593517657, 0.328770528965, -0.00627383469525, 0.254668603599, 1503070784.4
2687, -0.0065212409481, 0.325670147703, -0.0118023109561, 0.258022883829, 1503070784.46
2689, 0.00286209375766, 0.315271933583, -0.0197694028744, 0.26750181851, 1503070784.56
2690, 0.0154846898834, 0.31052513738, -0.0271466872616, 0.271764847158, 1503070784.6
2691, 0.0300065942625, 0.306498928587, -0.0322583013428, 0.276566801435, 1503070784.63
2692, 0.035256324014, 0.303554790777, -0.0364580681597, 0.279231633602, 1503070784.66
2699, 0.0372566332746, 0.285724893684, -0.0304555183409, 0.29257734186, 1503070784.93
2700, 0.0287214697483, 0.286458015067, -0.0298745824758, 0.29574735617, 1503070784.99
2703, 0.0452634633239, 0.286815677122, -0.029082500871, 0.289443158557, 1503070785.19
2704, 0.0336590691942, 0.292446125926, -0.0290687433902, 0.288034505657, 1503070785.24
2705, 0.0261433844388, 0.293622077149, -0.0292583227811, 0.28796439759, 1503070785.26
2708, 0.0456947781072, 0.292883519299, -0.0344107205464, 0.284828442181, 1503070785.43
2710, 0.0499189989176, 0.297481064322, -0.0405820234789, 0.283047597132, 1503070785.5
2711, 0.0544973210221, 0.29610393754, -0.0415935215884, 0.284578408262, 1503070785.56
2713, 0.0463656488533, 0.291835232102, -0.0346658921089, 0.289087416622, 1503070785.63
2714, 0.0395580222357, 0.290328532569, -0.0287349140313, 0.290577755318, 1503070785.66
2715, 0.0348258678222, 0.288310985662, -0.0226743985049, 0.292263147028, 1503070785.69
2716, 0.0236648018059, 0.285190145802, -0.0198057632481, 0.293734048704, 1503070785.73
2717, 0.0278622440347, 0.281026825104, -0.0178729861023, 0.295803029121, 1503070785.77
2718, 0.0346910825877, 0.282266317351, -0.0184755713438, 0.295995832231, 1503070785.8
2723, 0.0386985084934, 0.273477035628, -0.0232493086213, 0.30348543103, 1503070785.99
2724, 0.0342231098204, 0.26918227278, -0.0209641915454, 0.306717524509, 1503070786.03
2725, 0.0345467537848, 0.265875987397, -0.0147350191523, 0.307452629367, 1503070786.09
2742, -0.12172724546, -0.0622721747557, -0.0445822388362, -0.0085566117293, 1503070786.93
2746, -0.137855815287, -0.121926575183, -0.0443741209672, 0.0365430305074, 1503070787.1
2748, -0.128003460174, -0.142462255013, -0.0541856421623, 0.0503696209979, 1503070787.19
2749, -0.124354710688, -0.170319948447, -0.061031244437, 0.0657045940443, 1503070787.3
2750, -0.121485222685, -0.178960695621, -0.0623010777288, 0.0710296336141, 1503070787.33
2751, -0.116175159983, -0.175547129309, -0.0624965918013, 0.0748715782404, 1503070787.36
2765, -0.144390275351, -0.282015591712, -0.0512237602977, 0.129516758722, 1503070788.06
2768, -0.164469027681, -0.300578849348, -0.0538427021709, 0.136823985699, 1503070788.3
2771, -0.153042152427, -0.28717395012, -0.0593857334686, 0.149099865383, 1503070788.43
2772, -0.156722260735, -0.287166491855, -0.0526404448943, 0.152656769821, 1503070788.46
2773, -0.148472321042, -0.298805658235, -0.0483815740877, 0.152427532425, 1503070788.49
2774, -0.160679640487, -0.296016406955, -0.0467224311383, 0.152982619228, 1503070788.53
2775, -0.165582210061, -0.29483272146, -0.0366501152483, 0.155252113557, 1503070788.59
2778, -0.195464301794, -0.30285320349, -0.023099048168, 0.156785402245, 1503070788.7
2782, -0.220235905104, -0.299606635843, 0.00135168440984, 0.157970045538, 1503070788.9
2783, -0.225094240733, -0.299362935752, 0.00245186867933, 0.158166525085, 1503070788.93
2784, -0.228615731568, -0.298546581686, 0.00498095340507, 0.156895303225, 1503070788.96
2785, -0.229834077755, -0.298955164443, 0.00985598956721, 0.146494514776, 1503070789.0
2787, -0.230653825932, -0.301301115838, 0.0268569263838, 0.104654766127, 1503070789.07
2788, -0.232208065127, -0.29984876202, 0.0272542307406, 0.105901386779, 1503070789.1
2789, -0.233541426096, -0.300089548146, 0.0262932483961, 0.105494353437, 1503070789.13
2790, -0.224014892471, -0.302211034007, 0.0100209817241, 0.0815939442276, 1503070789.26
2791, -0.220398607315, -0.303551056786, 0.0100167721147, 0.05319440993, 1503070789.3
2792, -0.219575911235, -0.306442104687, 0.00694142677924, 0.0545742182762, 1503070789.36
2793, -0.209158233094, -0.307233045589, 0.00118839227896, 0.0566258884511, 1503070789.43
2794, -0.203258182105, -0.307553391129, -0.0029032975756, 0.0581027606587, 1503070789.46
2795, -0.191649295802, -0.308860841609, -0.00351407507589, 0.0590695391997, 1503070789.5
2796, -0.188709918566, -0.311304251184, -0.00717035484527, 0.0412392650506, 1503070789.53
2797, -0.214909223433, -0.32658083443, -0.00398753992702, 0.046632046881, 1503070789.57
2799, -0.247836971721, -0.345145641801, 0.00665960534356, 0.0570080527525, 1503070789.7
2800, -0.253206657527, -0.347061260481, 0.0103814034039, 0.0590779201731, 1503070789.73
2801, -0.253415848766, -0.352542808531, 0.0146127070455, 0.0655999481316, 1503070789.83
2802, -0.239582183932, -0.349868740598, 0.0149646374431, 0.0674540046026, 1503070789.86
2821, -0.200940942263, -0.411502496375, -0.0167864329832, 0.0957890576625, 1503070790.99
2825, -0.207922980348, -0.414322403163, -0.0207829851407, 0.0941753995353, 1503070791.23
2826, -0.208070329576, -0.412122651033, -0.020747721691, 0.0940957235319, 1503070791.29
2828, -0.196173743862, -0.412225788748, -0.0262799894152, 0.0919926453629, 1503070791.43
2829, -0.184958282987, -0.413165100439, -0.0273279999706, 0.0920131292477, 1503070791.46
2830, -0.185969297801, -0.412636433924, -0.0337963729605, 0.0901651483165, 1503070791.49
2833, -0.157342371215, -0.414702953355, -0.0422259893698, 0.0889687952411, 1503070791.6
2834, -0.155849261418, -0.412701685251, -0.0495050211089, 0.0875146697224, 1503070791.63
2836, -0.131597633135, -0.412638825169, -0.0668268408256, 0.0847336788916, 1503070791.73
2842, 0.00652472441558, -0.417383891156, -0.163530154899, 0.0697339681208, 1503070792.1
2850, 0.143127529393, -0.416808666645, -0.232427314277, 0.0668586382327, 1503070792.36
2851, 0.143739939967, -0.416132693847, -0.244471037015, 0.0609419882798, 1503070792.4
2857, 0.228086755305, -0.418128969447, -0.291414982955, 0.0519648474663, 1503070792.66
2860, 0.228550651708, -0.421758479617, -0.297567479143, 0.0512730887218, 1503070792.77
2861, 0.245043865154, -0.418068958761, -0.297686771229, 0.0530870771777, 1503070792.8
2862, 0.247601068784, -0.415127553859, -0.297976981894, 0.0533413659186, 1503070792.83
2864, 0.255760762139, -0.402893692254, -0.305405189393, 0.0505628703151, 1503070792.99
2865, 0.27304677564, -0.404209740482, -0.307042788902, 0.0501875346562, 1503070793.03
2866, 0.265931052861, -0.405996552677, -0.308064505778, 0.0501059866188, 1503070793.06
2867, 0.263813003157, -0.404609039736, -0.305228413007, 0.0522832256173, 1503070793.16
2868, 0.237326918939, -0.403811611775, -0.300773172331, 0.0514936677345, 1503070793.23
2869, 0.255543831191, -0.401264588756, -0.297519847623, 0.0530198565221, 1503070793.26
2870, 0.26267367804, -0.401623059505, -0.29516836361, 0.0544028764777, 1503070793.3
2871, 0.244385524744, -0.402340000036, -0.291274487263, 0.0547836814388, 1503070793.36
2872, 0.245499735923, -0.403143130954, -0.291351879351, 0.0556369313108, 1503070793.43
2873, 0.218994845618, -0.401621416017, -0.285390652552, 0.0592578706807, 1503070793.49
2874, 0.228216006635, -0.404248212868, -0.281405249013, 0.0591129032338, 1503070793.53
2875, 0.215320507529, -0.405638341907, -0.279435904943, 0.0582683583011, 1503070793.56
2876, 0.189302345126, -0.407567636518, -0.268119686455, 0.0617504501791, 1503070793.63
2877, 0.168903982295, -0.405957053168, -0.257496689899, 0.0621774588272, 1503070793.73
2878, 0.178571093248, -0.404024572968, -0.253406202224, 0.0626414505354, 1503070793.76
2879, 0.180349431284, -0.404274841692, -0.249148792204, 0.062878963277, 1503070793.8
2880, 0.174231428637, -0.405613351412, -0.244460953827, 0.0637139809943, 1503070793.83
2881, 0.15783459944, -0.406056511819, -0.240508708186, 0.064860767159, 1503070793.86
2882, 0.156045867279, -0.406481709005, -0.235318005859, 0.0652408346008, 1503070793.9
2883, 0.148732329035, -0.407499040931, -0.231182399593, 0.0660576311684, 1503070793.93
2884, 0.155525908007, -0.402434388724, -0.221572200713, 0.0671795146547, 1503070794.0
2885, 0.10843238546, -0.409777997328, -0.212650565029, 0.0687999884395, 1503070794.06
2886, 0.107243514048, -0.410308736704, -0.209104065406, 0.0692568755683, 1503070794.1
2887, 0.0997105616717, -0.411414743469, -0.205577521757, 0.0693009472142, 1503070794.13
2888, 0.0854352049632, -0.411862300441, -0.200079357646, 0.0703612024899, 1503070794.16
2889, 0.0835740041394, -0.412403839593, -0.195251853921, 0.070437755241, 1503070794.2
2890, 0.0674919254273, -0.414339690722, -0.19107583731, 0.0708540118959, 1503070794.23
2894, 0.0231907719346, -0.415468785046, -0.164193401817, 0.0740109534174, 1503070794.46
2909, -0.151831632765, -0.408995147886, -0.0599395882996, 0.0848414671136, 1503070795.13
2910, -0.152566358793, -0.402259431871, -0.0584019629726, 0.0825149271994, 1503070795.16
2911, -0.158980284246, -0.408740206427, -0.0524776394533, 0.0817337342594, 1503070795.23
2912, -0.160208518359, -0.401347055605, -0.0483429688068, 0.0823376465159, 1503070795.26
2913, -0.171640961277, -0.407675820846, -0.0453295330002, 0.0829581694576, 1503070795.29
2914, -0.17719964847, -0.408475395063, -0.0407749374911, 0.0833503338813, 1503070795.33
2915, -0.175164589157, -0.399995426981, -0.0374755630661, 0.0830969176943, 1503070795.36
2916, -0.181193399216, -0.400694889119, -0.0342994005283, 0.0835620652691, 1503070795.4
2917, -0.191871631171, -0.405800011539, -0.0313802107403, 0.0829837750317, 1503070795.43
2918, -0.196552292749, -0.404979182902, -0.0275520902226, 0.0824252015703, 1503070795.46
2919, -0.201384939405, -0.404610961599, -0.025188421223, 0.0827621099692, 1503070795.5
2920, -0.20624411491, -0.403603663713, -0.0215353048888, 0.0809754428638, 1503070795.53
2921, -0.211320841925, -0.402662552383, -0.0193288850493, 0.0818063536124, 1503070795.56
2922, -0.215157626799, -0.401966265319, -0.0162959234393, 0.082236951659, 1503070795.59
2923, -0.21365075393, -0.40101180543, -0.012626522857, 0.0815970725867, 1503070795.63
2924, -0.231943428729, -0.40176699486, -0.0070132938268, 0.0828540538615, 1503070795.69
2925, -0.244689364915, -0.401559222059, 0.000258493412483, 0.0839972240217, 1503070795.76
2926, -0.248093690652, -0.400026878788, 0.00849209048261, 0.085287460238, 1503070795.83
2927, -0.259905480033, -0.399684881531, 0.0122937908537, 0.0857365790495, 1503070795.86
2928, -0.255840912411, -0.396918459695, 0.0205012095505, 0.0848414321704, 1503070795.93
2929, -0.265437198574, -0.397311151385, 0.0250455628493, 0.0839214640449, 1503070795.97
2930, -0.267739677864, -0.397869517381, 0.0275950223078, 0.0838013125013, 1503070796.0
2931, -0.302672054262, -0.399373090787, 0.0430192130769, 0.0846605078303, 1503070796.1
2932, -0.328549510468, -0.401101537241, 0.0579879247314, 0.0848788406647, 1503070796.2
2933, -0.341026327485, -0.400869724507, 0.0682673683733, 0.0841327749509, 1503070796.26
2934, -0.348773562846, -0.398234616058, 0.072486621105, 0.0825955938867, 1503070796.29
2936, -0.371811820102, -0.400018131496, 0.0857445419823, 0.0823653449128, 1503070796.4
2946, -0.471699965317, -0.38555613384, -0.112133433712, 0.145905575707, 1503070796.8
2947, -0.479159511927, -0.381551315091, -0.194701429829, 0.138866542944, 1503070796.83
2948, -0.501779975733, -0.374845267725, -0.243335533489, 0.133287365326, 1503070796.93
2953, -0.569804231842, -0.358570270355, -0.184284318708, 0.192448098977, 1503070797.2
2955, -0.594710694534, -0.353608780448, -0.160490347517, 0.227364498767, 1503070797.3
2956, -0.613664687155, -0.367748494774, -0.151538954237, 0.230858757014, 1503070797.36
2957, -0.625553325833, -0.354085190159, -0.148921993554, 0.230812719495, 1503070797.39
2958, -0.626615289833, -0.36645906988, -0.146096351574, 0.230917760343, 1503070797.43
2959, -0.627974124009, -0.36742573491, -0.14432210258, 0.230810197883, 1503070797.46
2960, -0.632186095605, -0.365336500301, -0.14092170105, 0.232241869232, 1503070797.53
2961, -0.638150493038, -0.350214261304, -0.140468565705, 0.232457577771, 1503070797.56
2962, -0.633250005288, -0.364324368668, -0.140987617159, 0.233505854822, 1503070797.63
2963, -0.619601962708, -0.355507858382, -0.149218922696, 0.226124031553, 1503070797.67
2964, -0.635173101829, -0.349568576135, -0.15256198629, 0.225425308739, 1503070797.7
2965, -0.628773385904, -0.361196471001, -0.15543712233, 0.228296482469, 1503070797.73
2966, -0.609746721293, -0.353474241668, -0.157196235726, 0.229408750193, 1503070797.76
2967, -0.602424453884, -0.353376171686, -0.163031992772, 0.181365131503, 1503070797.83
2969, -0.5918957209, -0.340407675996, -0.174422179446, 0.1798925343, 1503070798.0
2970, -0.588815943818, -0.340087358623, -0.172800516611, 0.180650119865, 1503070798.03
2971, -0.585825328273, -0.339501407055, -0.176434490431, 0.178452074464, 1503070798.06
2972, -0.596595298021, -0.344852961628, -0.17603815808, 0.180209799633, 1503070798.09
2974, -0.573858280678, -0.351327438017, -0.189202702, 0.187316031042, 1503070798.2
2975, -0.578326664655, -0.352944865831, -0.192674176168, 0.186749649233, 1503070798.27
2976, -0.575072328537, -0.353551636117, -0.192747989594, 0.186476019214, 1503070798.29
2977, -0.560864551131, -0.350411225621, -0.194466937377, 0.185274580787, 1503070798.33
2978, -0.568711782861, -0.35412868446, -0.195993469006, 0.184574829597, 1503070798.39
2979, -0.554714227268, -0.348060335206, -0.197696062459, 0.183794165618, 1503070798.43
2980, -0.555191153899, -0.346930921476, -0.198129543256, 0.182146315943, 1503070798.46
2981, -0.556674709569, -0.345270671944, -0.197468633228, 0.182501246902, 1503070798.49
2982, -0.5584803546, -0.345549638276, -0.198105290412, 0.180617099829, 1503070798.53
2983, -0.557276274465, -0.353718733445, -0.197928682337, 0.179865356166, 1503070798.57
2984, -0.562015685915, -0.343829136891, -0.197779914754, 0.180433843894, 1503070798.6
2985, -0.55367583245, -0.34690145708, -0.20406065822, 0.17699994921, 1503070798.7
2986, -0.544615453952, -0.347734314212, -0.2082913577, 0.174482923138, 1503070798.73
2987, -0.529526884117, -0.346692779187, -0.214987441092, 0.174462958974, 1503070798.76
2988, -0.509079178545, -0.355275459855, -0.236145717679, 0.171844396135, 1503070798.86
2989, -0.500188689824, -0.355198728892, -0.241587042212, 0.170249240326, 1503070798.89
2990, -0.485731378462, -0.356854246952, -0.250342805475, 0.167046209948, 1503070798.96
2991, -0.464873942483, -0.353537955042, -0.253030288057, 0.165917380686, 1503070799.0
2994, -0.484495937673, -0.348596323553, -0.247190122072, 0.208869008406, 1503070799.16
2995, -0.476499786677, -0.341466407615, -0.246299825088, 0.207061543089, 1503070799.2
2997, -0.481085727167, -0.33668098425, -0.242956810013, 0.203638358752, 1503070799.3
2998, -0.482488648863, -0.333806341035, -0.243041995145, 0.202383891052, 1503070799.33
2999, -0.479944490969, -0.334061086344, -0.241571778088, 0.152353225361, 1503070799.39
3000, -0.481629855288, -0.331943821142, -0.242600167553, 0.151928557785, 1503070799.43
3001, -0.482038462351, -0.330438212858, -0.242764681468, 0.150215221112, 1503070799.46
3004, -0.485471770612, -0.327390385121, -0.237909409166, 0.149840517879, 1503070799.56
3005, -0.483944406595, -0.327304111022, -0.238418807752, 0.148716712248, 1503070799.59
3007, -0.512073927696, -0.3398221783, -0.222112571053, 0.200155063403, 1503070799.76
3011, -0.513119220166, -0.327105269675, -0.209675766802, 0.198514415474, 1503070799.93
3013, -0.515263272403, -0.317623352821, -0.211252685566, 0.196308709563, 1503070800.0
3014, -0.515260099677, -0.316518095715, -0.211497237811, 0.195742191223, 1503070800.03
3015, -0.515289860458, -0.314012158287, -0.212444094274, 0.195204252066, 1503070800.06
3016, -0.514195118804, -0.313837789147, -0.213480830509, 0.193809381332, 1503070800.1
3017, -0.52357775887, -0.316029941284, -0.213453079372, 0.192476027321, 1503070800.16
3018, -0.51106963396, -0.311261048977, -0.214824455409, 0.191296969793, 1503070800.2
3019, -0.505102001475, -0.31904990295, -0.213915830551, 0.190561092722, 1503070800.26
3020, -0.507889917312, -0.316307415773, -0.210193340155, 0.192733575351, 1503070800.33
3021, -0.509309269174, -0.315547813136, -0.208933872951, 0.192649748421, 1503070800.36
3022, -0.510983654479, -0.315915399828, -0.207911711516, 0.193723728327, 1503070800.4
3023, -0.512134944637, -0.315375350283, -0.206961170345, 0.194015020013, 1503070800.43
3025, -0.526981998479, -0.304459287376, -0.197579376211, 0.194132438408, 1503070800.6
3026, -0.533617126498, -0.302502545097, -0.195174280594, 0.194453389698, 1503070800.63
3027, -0.539405088919, -0.302026899146, -0.192144786916, 0.193716245224, 1503070800.66
3028, -0.545450598052, -0.3082896812, -0.18696763936, 0.194308546203, 1503070800.74
3029, -0.547944431324, -0.308708332344, -0.185568313209, 0.19355953912, 1503070800.76
3031, -0.550546458764, -0.310306170928, -0.183948888279, 0.192581928975, 1503070800.83
3032, -0.557431521727, -0.302989512831, -0.184435236118, 0.19301136374, 1503070800.86
