idx, head1, head2, gaze1, gaze2, time
2218, 0.180029528571, -0.448148890133, 0.0181334583756, -0.31792510365, 1504090521.3
2223, 0.214295229402, -0.424309352268, -0.0179738886952, -0.32305977036, 1504090521.53
2226, 0.227804930057, -0.42850537009, -0.0171149004944, -0.32516314352, 1504090521.76
2227, 0.219545631139, -0.431649925568, -0.0167155459926, -0.324152982917, 1504090521.8
2228, 0.241530846753, -0.4284110407, -0.0179639700428, -0.323897024185, 1504090521.93
2237, 0.207415787417, -0.4299392432, -0.0722811483562, -0.32488550708, 1504090522.39
2250, 0.166789062317, -0.424902899972, -0.0134678196919, -0.323607317362, 1504090523.16
2251, 0.163565240309, -0.423678679964, -0.01027127463, -0.325603487883, 1504090523.23
2252, 0.162290907643, -0.426204223113, -0.0102523537711, -0.325275135614, 1504090523.26
2253, 0.144259253893, -0.414070857503, -0.0106502740264, -0.324841636725, 1504090523.3
2254, 0.164644447904, -0.423404695095, -0.010586302523, -0.32400435437, 1504090523.33
2255, 0.153491223538, -0.411311906716, 0.0316189741777, -0.292264484625, 1504090523.43
2256, 0.134677025908, -0.410198536826, 0.0622522439243, -0.304233109029, 1504090523.5
2257, 0.156707303134, -0.425778427222, 0.0646739614193, -0.304153851545, 1504090523.53
2258, 0.160800690953, -0.428270984226, 0.0650685348168, -0.302780483453, 1504090523.56
2259, 0.134040093047, -0.438467798303, 0.065389612884, -0.303065208848, 1504090523.59
2260, 0.164070088194, -0.425536777795, 0.0639345087123, -0.302317687805, 1504090523.62
2261, 0.165429257832, -0.425963568298, 0.0644301598969, -0.300887547788, 1504090523.69
2263, 0.0949425861512, -0.464408356457, 0.0648197491611, -0.30057080037, 1504090523.76
2264, 0.17608056451, -0.426796584855, 0.0238602241094, -0.314346095024, 1504090523.83
2265, 0.13595379643, -0.44825938148, 0.0242930565458, -0.313250080674, 1504090523.86
2266, 0.13234577632, -0.448495616534, 0.0243563500552, -0.312398315207, 1504090523.93
2267, 0.136695882753, -0.444536825177, 0.0238405128157, -0.313345736726, 1504090523.99
2268, 0.166912070832, -0.432398113817, 0.01939153194, -0.317130688228, 1504090524.09
2269, 0.133761546745, -0.448854546699, 0.0136855765507, -0.318196943202, 1504090524.17
2270, 0.155637096105, -0.438229577876, 0.0132251664071, -0.3181641605, 1504090524.19
2271, 0.246142488785, -0.404279081108, 0.0132037304205, -0.317937569894, 1504090524.23
2272, 0.160999546203, -0.438149491575, 0.0130387835757, -0.31811010804, 1504090524.26
2275, 0.163037064253, -0.423656808592, 0.0727476688714, -0.294676941921, 1504090524.53
2276, 0.142684412987, -0.452806482779, 0.0726380824193, -0.291215055533, 1504090524.56
2277, 0.14477200609, -0.453558205903, 0.0693241865453, -0.292422794835, 1504090524.7
2278, 0.164890229581, -0.424313297613, 0.0687087772383, -0.291552247517, 1504090524.76
2279, 0.140965965083, -0.452784452548, 0.0686679943287, -0.290968003256, 1504090524.79
2280, 0.166803927537, -0.419266054472, 0.0690791846124, -0.29096687707, 1504090524.83
2281, 0.146578563052, -0.44845801033, 0.0676802236489, -0.290924680797, 1504090524.86
2282, 0.151965321484, -0.45180595596, 0.0660235511643, -0.291353085672, 1504090524.89
2283, 0.169480791515, -0.41524969619, 0.0152715526531, -0.292617731702, 1504090525.0
2284, 0.172501635112, -0.426361730413, 0.0150612983139, -0.294545647487, 1504090525.03
2286, 0.168030001829, -0.429578610242, -0.0156653165757, -0.298134743619, 1504090525.23
2287, 0.158327574773, -0.45508108133, -0.017563332763, -0.298873170718, 1504090525.26
2288, 0.158865526066, -0.454568150321, -0.0175204769342, -0.299346447755, 1504090525.29
2289, 0.15956638704, -0.455038069817, -0.0187584557286, -0.29860611087, 1504090525.39
2290, 0.16917524553, -0.431390270045, -0.0193741940902, -0.299015792462, 1504090525.43
2291, 0.160590979559, -0.453999059404, -0.0203994019081, -0.299119047412, 1504090525.46
2292, 0.174580935024, -0.431676604437, -0.052342972228, -0.300693653533, 1504090525.5
2293, 0.177217921109, -0.418053669823, -0.0520465545875, -0.302005849182, 1504090525.53
2294, 0.159259645468, -0.455850942798, -0.0517674881503, -0.302611858966, 1504090525.56
2295, 0.159099300111, -0.455859269787, -0.0512086797259, -0.300345409424, 1504090525.59
2296, 0.172246964439, -0.423098287217, -0.0506504155477, -0.301422231021, 1504090525.63
2297, 0.159638742481, -0.455846466421, -0.0511471485002, -0.299825869349, 1504090525.67
2298, 0.159039624568, -0.456025275461, -0.0731539160058, -0.305282577847, 1504090525.79
2299, 0.151167333856, -0.457222699814, -0.0723952179316, -0.304592403311, 1504090525.89
2300, 0.15354661085, -0.461910887171, -0.0741433900144, -0.305640230054, 1504090525.93
2301, 0.159857122836, -0.455599423788, -0.0880891833124, -0.307909226204, 1504090526.0
2302, 0.156375534212, -0.460216879943, -0.0892512926947, -0.307997215092, 1504090526.03
2304, 0.155426278022, -0.456238278181, -0.089155614704, -0.30579901406, 1504090526.1
2306, 0.156944488647, -0.456220162023, -0.0894060340736, -0.303529742052, 1504090526.23
2307, 0.158656138996, -0.46009037123, -0.0895022937827, -0.302148348167, 1504090526.33
2310, 0.179037170914, -0.433110755797, 0.0396404905732, -0.275138447231, 1504090526.56
2311, 0.15721179786, -0.466058683153, 0.0408169977565, -0.275428393853, 1504090526.6
2312, 0.156424491314, -0.467604139303, 0.0412101530475, -0.272936686175, 1504090526.66
2313, 0.168009609176, -0.449872204321, 0.0417389910699, -0.272262604411, 1504090526.73
2314, 0.175842893958, -0.437215180891, 0.0422447785435, -0.272381705374, 1504090526.76
2315, 0.17359553469, -0.436292342505, 0.0225741472342, -0.266316584185, 1504090526.83
2316, 0.173572674542, -0.436148562936, -0.0122897720585, -0.279537497576, 1504090526.86
2317, 0.173147256323, -0.436920880086, -0.0271290864964, -0.291561172142, 1504090526.89
2318, 0.17060583191, -0.439968284515, -0.0269026255009, -0.290664473523, 1504090526.96
2319, 0.175607065429, -0.443723451015, -0.0257252039509, -0.290461012649, 1504090526.99
2321, 0.164413216971, -0.442222664161, -0.0520645915438, -0.294562466123, 1504090527.13
2322, 0.162395700807, -0.441432449704, -0.051567199182, -0.295316092549, 1504090527.16
2323, 0.142582359599, -0.471406576411, -0.0509422780858, -0.296031322696, 1504090527.2
2324, 0.157374353787, -0.439442229149, -0.0502449713612, -0.297111083652, 1504090527.23
2325, 0.141276964875, -0.468361022308, -0.0505752532673, -0.297377101765, 1504090527.26
2326, 0.143603360546, -0.474038941582, -0.0514813166466, -0.292267720089, 1504090527.36
2327, 0.126321757054, -0.478059094462, -0.0524164052161, -0.293260973601, 1504090527.43
2328, 0.145117898792, -0.476369763187, -0.0521310658948, -0.292812066566, 1504090527.46
2329, 0.145377460977, -0.477108585637, 0.0557857071099, -0.276808726176, 1504090527.56
2330, 0.146388689967, -0.477264504325, 0.0573912934629, -0.274186650168, 1504090527.6
2331, 0.151555107609, -0.480048131255, 0.0561517077136, -0.274300814737, 1504090527.63
2332, 0.156385009258, -0.47639570582, 0.05134449969, -0.274316090284, 1504090527.73
2333, 0.157876113352, -0.474806549127, 0.0502188531989, -0.274030733391, 1504090527.79
2334, 0.156019358674, -0.474292257331, 0.0510858796572, -0.273955838788, 1504090527.86
2335, 0.155239749711, -0.474682124931, 0.0515764025771, -0.273629211246, 1504090527.89
2336, 0.155630776564, -0.474356617438, 0.0519885652532, -0.273971158019, 1504090527.93
2337, 0.15610726603, -0.47508497985, 0.0517198413723, -0.2740933817, 1504090527.96
2338, 0.158621179559, -0.474345017877, 0.0514618771216, -0.273078482865, 1504090528.03
2339, 0.158421517705, -0.474438668334, 0.0503737328619, -0.273070363719, 1504090528.06
2340, 0.159641463317, -0.475428391046, 0.0500497315726, -0.273091587145, 1504090528.16
2341, 0.167483966256, -0.474239244336, 0.0631590750436, -0.26009100086, 1504090528.19
2342, 0.168391352954, -0.474416437303, 0.0699441888139, -0.257796612339, 1504090528.22
2343, 0.168529691865, -0.473793564095, 0.0703920711551, -0.258883688667, 1504090528.29
2344, 0.164816720957, -0.475353784616, 0.0690357048357, -0.257308955484, 1504090528.36
2345, 0.164390597497, -0.476101520287, 0.0665017478121, -0.256702202401, 1504090528.39
2346, 0.175892453503, -0.478155863337, 0.0636927825405, -0.256059225408, 1504090528.43
2348, 0.23121749929, -0.481867806813, 0.108442223008, -0.232016925247, 1504090528.6
2349, 0.250308655185, -0.47867849163, 0.0979807446854, -0.233002158498, 1504090528.63
2350, 0.278995401189, -0.475658396679, 0.0772901932233, -0.233425634092, 1504090528.66
2351, 0.358163630601, -0.46835843406, 0.0185424695949, -0.234773877304, 1504090528.83
2352, 0.346178498812, -0.475373670057, 0.0155653987038, -0.235263959611, 1504090528.86
2353, 0.359654402423, -0.461345079047, -0.00306394953074, -0.234337745694, 1504090528.96
2354, 0.341318842273, -0.474613373006, -0.000513560969174, -0.236644493194, 1504090528.99
2355, 0.334775572176, -0.470878416897, 0.0034474931667, -0.236936949373, 1504090529.02
2356, 0.339113920876, -0.461179911482, 0.0106180458101, -0.238177190157, 1504090529.06
2357, 0.331108143423, -0.462569192594, 0.0169883422347, -0.238547932982, 1504090529.09
2358, 0.288631044734, -0.471240977886, 0.0429441968473, -0.234326958644, 1504090529.19
2359, 0.268870811669, -0.474554069368, 0.0552688150667, -0.234489930521, 1504090529.26
2360, 0.258158706051, -0.473217673121, 0.0623815940025, -0.234070100955, 1504090529.29
2361, 0.253266279189, -0.474813409228, 0.0854689592731, -0.230824180531, 1504090529.33
2362, 0.249919517592, -0.475604458389, 0.0881799574549, -0.232383198998, 1504090529.43
2363, 0.260721522543, -0.479590906011, 0.0864361533863, -0.232300444338, 1504090529.46
2364, 0.25920033296, -0.472648876653, 0.0860468664388, -0.23367012447, 1504090529.53
2365, 0.261204937886, -0.475965251039, 0.0867363743824, -0.232723132145, 1504090529.69
2366, 0.257357039793, -0.472455620477, 0.0865806582395, -0.232732927341, 1504090529.73
2367, 0.262137667828, -0.476521460542, 0.0871604767036, -0.232134226668, 1504090529.76
2368, 0.261399050222, -0.47656462788, 0.0865045047234, -0.231807380518, 1504090529.79
2369, 0.26070393562, -0.476044096752, 0.0874825590529, -0.232272757468, 1504090529.83
2370, 0.258690817532, -0.475301120142, 0.0881430017248, -0.23358342048, 1504090529.86
2371, 0.252736118371, -0.473341576485, 0.0894308893199, -0.234231764724, 1504090529.89
2372, 0.250709898943, -0.471364331893, 0.0901453635659, -0.233288786949, 1504090529.93
2373, 0.259327647753, -0.47548590376, 0.0900744949561, -0.234486216445, 1504090529.96
2374, 0.25105698543, -0.468877264097, 0.0898226123761, -0.236226177377, 1504090530.03
2375, 0.251103224322, -0.469899207894, 0.0904987117928, -0.235437792306, 1504090530.06
2376, 0.251559076458, -0.470838846935, 0.0905173687668, -0.234532372878, 1504090530.09
2377, 0.250994803468, -0.470203027535, 0.0896599238182, -0.235134184011, 1504090530.12
2378, 0.256586944777, -0.473144463625, 0.089836428143, -0.235450943893, 1504090530.16
2380, 0.249561265348, -0.471778758954, 0.0485160607619, -0.252816214923, 1504090530.29
2381, 0.249913089445, -0.469918769002, 0.0265211079667, -0.256916405541, 1504090530.33
2382, 0.250159501079, -0.47093030873, 0.0176137122225, -0.262609545438, 1504090530.39
2383, 0.251186818639, -0.469947958855, -0.000965960364015, -0.262268094493, 1504090530.53
2384, 0.251548656423, -0.472520268367, -0.00111478865509, -0.262529230067, 1504090530.56
2385, 0.251032619023, -0.470434699638, -0.00109301556204, -0.263443394638, 1504090530.6
2386, 0.246521152912, -0.46690200348, -0.000552655370185, -0.263095137729, 1504090530.66
2387, 0.24768057356, -0.471009962651, -0.00817741531196, -0.263428986162, 1504090530.76
2388, 0.269675969594, -0.457166435194, -0.00778535411752, -0.264665675701, 1504090530.79
2389, 0.254527192003, -0.464591178804, -0.00765481826327, -0.264604644789, 1504090530.89
2390, 0.272660970836, -0.454359808848, -0.00717811506567, -0.264507489143, 1504090530.93
2391, 0.274511446786, -0.455919595788, -0.00646356786687, -0.264228752907, 1504090530.96
2392, 0.274750979815, -0.45677906915, -0.0058430967543, -0.264479042077, 1504090531.06
2393, 0.272360699188, -0.456202224137, -0.00495574421747, -0.264186000575, 1504090531.09
2394, 0.257562451583, -0.438530468823, -0.00464906982986, -0.264798101051, 1504090531.13
2395, 0.274802171157, -0.457630682541, -0.00495742806645, -0.264653588513, 1504090531.16
2396, 0.271989710977, -0.457075069804, -0.00429535932674, -0.26518468926, 1504090531.23
2397, 0.272933559676, -0.456987617205, -0.00492083491564, -0.266170357919, 1504090531.3
2398, 0.271926047472, -0.457037878918, -0.00473372444576, -0.265187995782, 1504090531.33
2399, 0.258473903329, -0.462837524165, -0.00487979254317, -0.265262677845, 1504090531.36
2400, 0.251669176197, -0.466678736804, 0.00440140388036, -0.264344134244, 1504090531.59
2401, 0.271705056737, -0.456810537687, 0.00391419339745, -0.26266659196, 1504090531.66
2402, 0.271703749022, -0.456913875417, 0.00414850107022, -0.262795676254, 1504090531.7
2403, 0.27038202549, -0.456825860166, 0.00487449594869, -0.263343283109, 1504090531.73
2404, 0.255965111521, -0.463682864832, 0.00497537504108, -0.263017164593, 1504090531.76
2405, 0.270034239662, -0.456167312558, 0.00533026344731, -0.263089790507, 1504090531.79
2406, 0.272977966151, -0.456760831778, 0.00407277889763, -0.262990082175, 1504090531.86
2407, 0.270216167521, -0.456429419674, 0.00427390921916, -0.263598725013, 1504090531.89
2408, 0.269236576361, -0.45609282433, 0.00474913758041, -0.263467756389, 1504090531.93
2409, 0.268921977832, -0.456563512649, 0.000381904472817, -0.26836456923, 1504090532.03
2410, 0.270945042784, -0.456944671831, 0.00325370810898, -0.281225527139, 1504090532.06
2426, 0.263709222833, -0.455938075109, 0.0429862550828, -0.285038647146, 1504090532.89
2428, 0.262004567589, -0.452852969428, 0.0521747250326, -0.271803215211, 1504090532.96
2429, 0.263923399842, -0.457152154442, 0.0589007026782, -0.26820139262, 1504090532.99
2430, 0.26354789721, -0.45728290427, 0.0613985739142, -0.266659403375, 1504090533.03
2431, 0.263524449526, -0.458276986779, 0.0710382482121, -0.26038841369, 1504090533.09
2432, 0.25116947639, -0.44158474782, 0.0744035816268, -0.257795768179, 1504090533.13
2433, 0.2621452798, -0.454076492756, 0.0750389909417, -0.257110068737, 1504090533.16
2434, 0.250304057046, -0.465006136865, 0.0772018997308, -0.256413271869, 1504090533.19
2435, 0.247393479512, -0.466239109013, 0.0783668815698, -0.255874152569, 1504090533.29
2436, 0.266572280095, -0.457214273915, 0.0784104444223, -0.25703980799, 1504090533.36
2437, 0.247359376191, -0.466208314188, 0.0778258753924, -0.256606438676, 1504090533.39
2438, 0.263282170042, -0.456866111925, 0.0772154990587, -0.257249856444, 1504090533.43
2439, 0.264975254139, -0.457456334311, 0.0780367104093, -0.255599308876, 1504090533.46
2440, 0.249687111992, -0.463927651226, 0.0784904176715, -0.255411899225, 1504090533.49
2441, 0.26433140999, -0.458298535239, 0.0783558593509, -0.255615871869, 1504090533.57
2442, 0.248102750568, -0.464097486322, 0.0781683966341, -0.254011448935, 1504090533.6
2443, 0.244747235494, -0.462630081909, 0.048712161167, -0.249906001075, 1504090533.73
2444, 0.249081998266, -0.461302657304, 0.0482609335625, -0.249196103282, 1504090533.79
2445, 0.245141573466, -0.461301258546, 0.047997049154, -0.249441468557, 1504090533.83
2446, 0.247451113087, -0.461628612644, 0.0482965788962, -0.247887147379, 1504090533.89
2449, 0.231681964957, -0.47039945182, 0.0649296169857, -0.234723414416, 1504090534.23
2450, 0.235362432839, -0.467234206231, 0.06361894158, -0.235195795315, 1504090534.3
2451, 0.246088777136, -0.460815420909, 0.0630970272034, -0.235792435613, 1504090534.33
2452, 0.265528438056, -0.455529008222, 0.0620529529644, -0.236356062869, 1504090534.36
2453, 0.245271466935, -0.436176095419, 0.0624586943624, -0.235514540527, 1504090534.43
2454, 0.265210178393, -0.454735439664, 0.0616859859682, -0.234128092962, 1504090534.46
2455, 0.24667787194, -0.461530481331, 0.0613154882053, -0.234887656988, 1504090534.53
2458, 0.231609951418, -0.468913413694, 0.238363327399, -0.0207092536514, 1504090534.69
2460, 0.232515289678, -0.469998620466, 0.0629565206345, -0.258697368617, 1504090534.93
2461, 0.232227579124, -0.470403983425, 0.0615100570116, -0.257870253095, 1504090534.96
2462, 0.232163463767, -0.471005424134, 0.0617277663315, -0.254239760128, 1504090535.03
2463, 0.246951057561, -0.460556964682, 0.0619490841965, -0.254142736442, 1504090535.06
2464, 0.247419916238, -0.437966430994, 0.0620079421387, -0.253244427846, 1504090535.1
2465, 0.241130299777, -0.434688571797, 0.0624400632393, -0.254032243152, 1504090535.13
2466, 0.246976227815, -0.434620680764, 0.0643584705369, -0.254200652278, 1504090535.29
2467, 0.231057644408, -0.469000740048, 0.0647866760662, -0.253728836686, 1504090535.36
2468, 0.225160133023, -0.466765656614, 0.0643347887636, -0.253678669548, 1504090535.39
2469, 0.229396306653, -0.46925696552, 0.0654618229929, -0.252033368683, 1504090535.59
2470, 0.229086200987, -0.468705002521, 0.0657307633472, -0.25231062383, 1504090535.63
2471, 0.231363178202, -0.471059800998, 0.0645828081864, -0.253788180672, 1504090535.66
2472, 0.229516424788, -0.468342001765, 0.0646438272, -0.252736138487, 1504090535.7
2473, 0.221618824041, -0.463901731373, 0.0439986993683, -0.25572710278, 1504090535.79
2474, 0.229909446736, -0.469246968535, 0.0436908293219, -0.256023080838, 1504090535.86
2475, 0.226690018054, -0.46325191804, 0.0442525507982, -0.255299071764, 1504090535.89
2476, 0.235151605989, -0.468301534963, 0.0444294292131, -0.255242289058, 1504090535.93
2477, 0.233888042752, -0.467350346876, 0.0446192566343, -0.255621269214, 1504090535.96
2478, 0.234639804334, -0.466066123457, 0.0448817868799, -0.25573245069, 1504090535.99
2479, 0.234005882407, -0.465422679378, 0.0451456115643, -0.258039444757, 1504090536.02
2485, 0.215380122516, -0.346070050561, -0.240236827309, 0.150738403624, 1504090536.39
2486, 0.21068695684, -0.330950762928, -0.236058108395, 0.145678673545, 1504090536.43
2487, 0.194574511388, -0.279821328441, -0.223999699139, 0.127113531724, 1504090536.53
2494, 0.128033433532, -0.0402268204082, -0.0795170542201, 0.178906636538, 1504090537.03
2497, 0.122514272096, 0.000259711772549, 0.00107648569254, 0.165503511612, 1504090537.13
2498, 0.13053097314, 0.0178407244431, 0.00372141626029, 0.161159257905, 1504090537.16
2499, 0.119559951799, 0.0234605036001, 0.00277028458575, 0.154512472122, 1504090537.2
2500, 0.117547066312, 0.0337410463779, 0.00502621932179, 0.149131051401, 1504090537.23
2503, 0.159705793229, 0.0579074655313, -0.0295370467439, 0.193538451193, 1504090537.36
2504, 0.11061083953, 0.0579976074151, -0.0291937709204, 0.189553054966, 1504090537.4
2505, 0.107170837741, 0.0597299245134, -0.027220411068, 0.186694623752, 1504090537.43
2506, 0.10284469217, 0.064595244755, -0.0262187507446, 0.188723756915, 1504090537.46
2507, 0.111626908328, 0.0915700656954, 0.0305364152855, 0.292447693763, 1504090537.53
2508, 0.117825457959, 0.108109806731, 0.0319320409565, 0.286952562127, 1504090537.56
2509, 0.135418423116, 0.145665314029, 0.0303566331992, 0.28099788936, 1504090537.6
2510, 0.133931327424, 0.160572787158, 0.0300018545774, 0.274740300994, 1504090537.63
2511, 0.136169694439, 0.174471179338, 0.0288257862428, 0.26583041997, 1504090537.66
2512, 0.141513802292, 0.199359592976, 0.023967850902, 0.26545793737, 1504090537.73
2513, 0.142796974749, 0.212740042946, 0.0511588319275, 0.301120984459, 1504090537.76
2514, 0.143920865885, 0.221353433324, 0.0686200060902, 0.335698455556, 1504090537.8
2515, 0.14856282731, 0.234551871314, 0.0702638804006, 0.344922444693, 1504090537.83
2516, 0.151746092306, 0.247654515713, 0.0693281293632, 0.341159661011, 1504090537.89
2517, 0.154426835533, 0.270296113067, 0.0680206446344, 0.324540253335, 1504090537.96
2518, 0.164019744375, 0.290549088874, 0.0690586744269, 0.301491298833, 1504090538.0
2519, 0.162777478074, 0.290988402942, 0.0675951745486, 0.287152359469, 1504090538.03
2520, 0.164642644682, 0.298163495229, 0.0665707102645, 0.28170171432, 1504090538.06
2521, 0.171743003665, 0.309214788413, 0.0644477112319, 0.275274341056, 1504090538.1
2522, 0.172429464027, 0.308579720893, 0.0602595439914, 0.27219576783, 1504090538.13
2523, 0.183614710743, 0.319813513572, 0.0770316522252, 0.28681210917, 1504090538.19
2524, 0.191204072065, 0.330057505372, 0.0679050299488, 0.273818564321, 1504090538.29
2525, 0.19992636891, 0.339297513767, 0.0648084483115, 0.267678084624, 1504090538.32
2526, 0.203727623673, 0.355870330954, 0.0708466533305, 0.256777137622, 1504090538.43
2527, 0.209921838546, 0.363405019744, 0.0692195874707, 0.255042133244, 1504090538.46
2528, 0.210793466725, 0.366219351622, 0.065094478576, 0.252327939207, 1504090538.5
2529, 0.211732837155, 0.368311718205, 0.0604639821376, 0.250541204416, 1504090538.53
2530, 0.234715869589, 0.372878426382, 0.0520647938859, 0.252930003304, 1504090538.63
2531, 0.240071041994, 0.371996670763, 0.0489810941638, 0.254267722068, 1504090538.69
2532, 0.243633962228, 0.37075629164, 0.0469048818672, 0.25252666293, 1504090538.73
2533, 0.243641057033, 0.370014916351, 0.047288283965, 0.252512652262, 1504090538.76
2534, 0.244141665628, 0.371046491541, 0.0478520562573, 0.248591970956, 1504090538.86
2535, 0.25672308572, 0.370722332468, 0.0535944591552, 0.247835768777, 1504090538.96
2536, 0.245773430207, 0.374262923928, 0.0546724344076, 0.249634974876, 1504090539.06
2537, 0.242957302289, 0.374460574771, 0.0565930825812, 0.252648331398, 1504090539.16
2538, 0.242647139068, 0.371881558278, 0.0568526168869, 0.25575495996, 1504090539.23
2541, 0.243623909303, 0.359842239938, 0.0649656214981, 0.230312545095, 1504090539.56
2542, 0.235343060857, 0.368126157673, 0.0616467845884, 0.236932056642, 1504090539.6
2543, 0.23916852506, 0.361944472706, 0.0603089541336, 0.24288138393, 1504090539.63
2544, 0.230054518912, 0.367788554974, 0.060916506769, 0.247932380219, 1504090539.66
2545, 0.22853083584, 0.369516144064, 0.0598780229224, 0.252539770216, 1504090539.7
2546, 0.224188835001, 0.367410533182, 0.0596245293113, 0.254062853546, 1504090539.73
2547, 0.228589546532, 0.365183132683, 0.0604708027286, 0.256057005443, 1504090539.77
2548, 0.215089227273, 0.368732988309, 0.0644433682497, 0.257945279263, 1504090539.83
2549, 0.216077426598, 0.373411806422, 0.0656357653603, 0.258508923127, 1504090539.86
2550, 0.220766283002, 0.365179533469, 0.064463457799, 0.259394846592, 1504090539.89
2551, 0.210787710692, 0.370213328535, 0.0652583589512, 0.257847343726, 1504090539.92
2552, 0.209129443998, 0.368284042295, 0.0669085595786, 0.260324338183, 1504090539.96
2553, 0.209739007506, 0.368580181577, 0.0646857344562, 0.262863710972, 1504090539.99
2554, 0.215797301425, 0.36208794454, 0.0642644318958, 0.263634881954, 1504090540.03
2555, 0.216529540872, 0.360401381485, 0.0664486326523, 0.264230644412, 1504090540.09
2556, 0.213127707482, 0.358195821047, 0.0668464283734, 0.266815793991, 1504090540.13
2557, 0.210208540098, 0.356340941495, 0.0692310480677, 0.269556096462, 1504090540.16
2558, 0.197065597366, 0.363534706562, 0.0727924096851, 0.269901748019, 1504090540.19
2559, 0.185467241775, 0.36512322396, 0.0808776068801, 0.272579456063, 1504090540.29
2560, 0.180729233425, 0.363572732106, 0.0833505919387, 0.271180181364, 1504090540.33
2561, 0.178642445678, 0.363236925517, 0.0843708037938, 0.272817073298, 1504090540.39
2562, 0.178481130191, 0.361944972444, 0.0849326760967, 0.279836512541, 1504090540.43
2563, 0.179800568167, 0.361994057692, 0.0860528187668, 0.278523925966, 1504090540.46
2564, 0.182868588218, 0.364568434362, 0.0853107035287, 0.280052426705, 1504090540.5
2565, 0.180573081006, 0.362256133151, 0.0847111164781, 0.280975935687, 1504090540.53
2566, 0.179804474589, 0.3612197803, 0.0837997779625, 0.280864470498, 1504090540.56
2567, 0.178557883746, 0.363401180467, 0.0836628931312, 0.281420095078, 1504090540.59
2568, 0.180703761935, 0.365168601531, 0.0856495232538, 0.280274661631, 1504090540.63
2569, 0.180813318029, 0.366904901025, 0.0849908690959, 0.279760694049, 1504090540.66
2570, 0.182199083983, 0.370128815897, 0.0854980298977, 0.277313425794, 1504090540.73
2571, 0.182534242873, 0.371839309882, 0.0832577036662, 0.277812478022, 1504090540.76
2572, 0.233774652801, 0.346239347842, -0.108771208305, -0.0647472418112, 1504090545.43
2574, 0.221420545169, 0.33207033437, -0.112551345295, -0.095580034308, 1504090545.53
2575, 0.217330298792, 0.327236018684, -0.109358444786, -0.0865546001682, 1504090545.56
2576, 0.217924140662, 0.326049837257, -0.106072833059, -0.080424611305, 1504090545.6
2577, 0.214538708411, 0.32177906866, -0.104880371939, -0.0764517462731, 1504090545.63
2578, 0.210967239659, 0.317689987023, -0.0433797815144, -0.060622805504, 1504090545.66
2579, 0.209021853553, 0.314424436214, 0.00819307337122, -0.093814310536, 1504090545.73
2580, 0.203216732604, 0.309713943352, 0.0118551699216, -0.0888520185019, 1504090545.76
2581, 0.203230639921, 0.310369604591, 0.0132965780865, -0.0857025179108, 1504090545.8
2584, 0.196826847465, 0.300042523768, -0.132069830014, 0.0760682377843, 1504090545.99
2585, 0.189083544681, 0.296066779257, -0.128208197874, 0.0896896766682, 1504090546.13
2586, 0.184809293761, 0.292048852536, -0.126913591682, 0.0905233579122, 1504090546.16
2588, 0.177902573942, 0.288034707332, -0.107726037646, -0.0629118477491, 1504090546.33
2592, 0.174490681328, 0.269597087989, -0.014486316582, -0.000122891096199, 1504090546.59
2593, 0.174419548818, 0.265604601435, -0.0120411688885, 0.00549288960703, 1504090546.63
2595, 0.179827421008, 0.259529816579, 0.00777750962543, 0.0136016160935, 1504090546.69
2596, 0.179851039396, 0.25640359673, -0.00191244967298, 0.0138840491616, 1504090546.89
2597, 0.180070151051, 0.257791636328, -0.00325533045247, 0.0122655654883, 1504090546.93
2598, 0.181929511322, 0.2606826261, -0.00376604143254, 0.0115055816924, 1504090546.97
2599, 0.17926081203, 0.260522139847, -0.004129099094, 0.0101966283033, 1504090546.99
2600, 0.181250907564, 0.262746267942, -0.00378523276048, 0.00782608378193, 1504090547.03
2601, 0.180797566235, 0.264067462792, -0.0015072722444, 0.00575982014591, 1504090547.09
2602, 0.179151362328, 0.263510834884, -0.00169012025579, 0.00486668392171, 1504090547.13
2603, 0.17833966201, 0.262923130739, -0.00190007906864, 0.0062205117426, 1504090547.16
2604, 0.17881957234, 0.262851379547, -0.000970909247317, 0.00656925268927, 1504090547.19
2605, 0.178410686497, 0.262806735777, 0.00625454216718, 0.00955798737695, 1504090547.22
2606, 0.178665337082, 0.26276348958, 0.0137225641371, 0.00611456131951, 1504090547.26
2607, 0.17878362767, 0.26322072627, 0.0135527262071, 0.0067135061779, 1504090547.29
2608, 0.179375842729, 0.263151644206, 0.0131098291362, 0.0065706983152, 1504090547.39
2609, 0.178558993129, 0.260820936307, 0.0124675355547, 0.00859031340011, 1504090547.46
2610, 0.177974132243, 0.259259027721, 0.0120804807537, 0.00986488148955, 1504090547.49
2611, 0.177650244864, 0.25636181417, 0.0114288956078, 0.0130907405883, 1504090547.56
2612, 0.178444653543, 0.254131204075, 0.011967216168, 0.0163332588803, 1504090547.63
2613, 0.176925889945, 0.253519805018, 0.0121272807531, 0.0183734518893, 1504090547.66
2614, 0.175762172357, 0.254586649169, 0.0135119491, 0.0166593202548, 1504090547.72
2615, 0.177996508859, 0.25583628025, 0.00531569623512, 0.023394672108, 1504090547.79
2616, 0.176959701887, 0.25495159841, 0.00436107460817, 0.0237637108725, 1504090547.83
2617, 0.176609807106, 0.253461845969, 0.00449830578282, 0.0252082177188, 1504090547.86
